#Frame                                               Vec_00002
    1869  -0.5625   3.7932  -3.0346 112.5461  55.3410  66.9143
    1870  -0.8343   3.7086  -3.0789 113.0944  55.7044  66.7547
    1871  -0.3249   3.7115  -3.0349 112.8175  55.5404  66.6660
    1872  -0.5200   3.1840  -3.5899 112.6424  57.0160  67.2760
    1873  -0.2440   2.5352  -4.1519 112.0956  57.9112  68.0813
    1874  -0.7827   3.6185  -3.0893 111.8911  56.1978  69.0602
    1875  -0.1244   3.0861  -3.7104 112.9215  57.1529  68.7000
    1876  -1.0992   3.1534  -3.4736 113.6711  57.7276  68.3110
    1877   0.1204   3.0194  -3.8180 112.8261  57.1551  69.0827
    1878   0.0803   2.9410  -3.8545 112.3925  57.8827  69.0977
    1879  -1.1484   3.0280  -3.6006 113.0933  57.3776  68.2865
    1880  -0.5343   2.7975  -3.9081 113.0661  57.4783  68.4766
    1881  -0.5517   3.4486  -3.4030 112.9316  57.7887  68.0319
    1882  -0.9399   3.2463  -3.4491 113.3426  57.5970  67.4708
    1883  -0.8175   3.5009  -3.3823 112.9813  56.5867  68.2688
    1884  -1.6101   3.2185  -3.3424 113.1499  57.5234  68.0310
    1885  -0.7316   3.0958  -3.5881 112.4100  56.5782  68.5787
    1886  -1.2990   3.4843  -3.0184 113.0356  55.8785  68.7705
    1887  -0.9281   3.4735  -3.3138 113.4479  56.6481  67.9337
    1888  -0.5053   3.5604  -3.1077 113.2945  57.1765  67.5357
    1889  -0.7965   2.9456  -3.7766 113.4095  57.9428  67.4283
    1890  -1.0664   2.8463  -3.7296 113.2694  58.4818  66.7958
    1891  -0.5996   3.1580  -3.6117 112.4625  58.4709  66.9808
    1892  -0.7488   3.1985  -3.5844 111.8652  57.9534  67.2418
    1893  -0.7669   2.8637  -3.8333 111.8801  58.2558  66.8691
    1894  -0.9707   3.2733  -3.4075 111.5873  57.9307  66.9122
    1895  -0.9355   3.7098  -3.0469 112.1960  57.0183  66.8168
    1896  -0.4797   4.0638  -2.5113 112.4677  56.4716  67.4808
    1897  -0.0938   3.9254  -2.8197 112.0216  56.5599  67.7038
    1898  -0.5438   3.7073  -3.0783 112.1189  57.1819  67.2891
    1899  -0.2875   3.4004  -3.5596 112.5456  57.6389  65.9015
    1900  -0.7396   3.2067  -3.5387 112.8755  57.4480  66.5975
    1901  -0.6947   3.3730  -3.3442 112.9113  57.3449  66.7062
    1902  -0.4013   3.4158  -3.4923 112.6134  56.8617  67.1076
    1903  -0.8012   3.2548  -3.5953 112.7870  57.3413  67.4576
    1904  -0.9723   3.4724  -3.3757 112.9030  57.4348  65.8393
    1905  -0.8954   3.4080  -3.2818 112.9251  58.8663  66.9749
    1906  -0.9841   3.4053  -3.2158 113.3234  57.6584  67.1154
    1907  -0.6385   2.7795  -3.8434 112.8974  58.8328  66.5625
    1908  -0.3281   2.6462  -4.0360 113.2212  58.7919  66.6574
    1909  -0.6780   3.0195  -3.8304 113.4900  58.9222  65.9275
    1910  -0.7354   3.3981  -3.3751 113.7608  57.4394  65.8664
    1911  -0.4565   3.3722  -3.4741 113.4791  58.3369  66.8161
    1912  -1.5554   3.5097  -2.9767 113.4142  57.4879  66.7523
    1913  -1.0668   3.5129  -3.1876 112.8330  57.0370  67.1745
    1914  -1.4864   3.1678  -3.2471 114.4019  57.3287  66.7439
    1915  -1.5478   3.4436  -3.0237 113.6672  57.3846  66.0572
    1916  -1.3293   2.9175  -3.6243 113.6956  58.1767  66.3876
    1917  -1.2968   3.5736  -2.9886 113.7821  58.0158  65.4022
    1918  -0.5968   3.2242  -3.6801 113.2438  58.0617  65.5820
    1919  -0.8881   3.0365  -3.6618 113.1671  58.8659  66.1635
    1920  -0.6046   2.6509  -3.9545 113.1954  59.2292  66.3652
    1921  -1.3122   3.0572  -3.5710 114.0228  58.8247  65.6884
    1922  -0.9200   3.2596  -3.4706 113.7652  57.8678  65.8081
    1923  -0.6739   3.3438  -3.4955 113.2492  57.4590  66.5340
    1924  -0.0992   2.9513  -3.8004 113.3979  58.3145  66.9315
    1925  -1.2668   2.3920  -3.9926 113.6627  58.8283  66.6487
    1926  -0.5717   3.2102  -3.5475 113.7841  58.2304  67.2360
    1927  -0.7132   3.2449  -3.6033 113.6935  57.5553  66.8709
    1928  -0.2689   2.9762  -3.7683 113.6157  58.0427  67.7817
    1929  -0.2659   3.4199  -3.3230 113.3396  57.6812  67.1383
    1930   0.2320   3.2944  -3.5096 112.4712  58.5755  67.7921
    1931  -0.1198   3.3688  -3.4266 112.0664  57.8712  67.8831
    1932  -0.2723   3.2092  -3.5904 111.6349  58.3023  68.2846
    1933  -0.4052   2.7970  -3.9554 111.3367  58.8094  68.3133
    1934  -0.4156   2.7587  -3.9011 111.8282  59.3825  68.1550
    1935  -0.4015   3.3327  -3.4939 110.9944  58.5078  67.5864
    1936  -0.2062   2.9744  -3.6682 110.7199  58.4785  67.3031
    1937   0.0158   3.1240  -3.7018 111.4428  57.8284  66.3315
    1938  -0.6945   3.4705  -3.2509 111.6264  57.2577  66.1430
    1939  -0.1748   3.1927  -3.7033 111.0626  58.1489  66.3765
    1940   0.1256   2.9456  -3.9409 111.5145  58.6727  65.8973
    1941  -0.3795   3.0997  -3.7363 112.0548  58.5594  65.0792
    1942  -0.7976   3.2710  -3.5433 112.5261  57.5838  64.7417
    1943  -0.6181   3.1477  -3.6537 112.6271  57.7837  64.3932
    1944  -0.4010   2.9246  -3.8814 112.1514  58.3478  64.5105
    1945  -1.0785   3.3867  -3.2998 112.9818  58.5607  63.6750
    1946  -0.3823   3.6997  -3.0590 112.3423  57.2778  65.0220
    1947  -0.6506   3.0924  -3.5890 112.2067  57.6170  64.9985
    1948  -0.9969   3.5055  -3.2831 112.8247  57.7078  64.8258
    1949  -1.1332   2.8581  -3.7822 113.2907  58.4147  64.5839
    1950  -0.6802   2.6145  -4.0826 112.6239  58.3474  65.3329
    1951  -0.5489   3.3771  -3.4449 112.7944  57.9320  65.0977
    1952  -0.6368   2.8602  -3.9027 113.0530  58.5228  65.4886
    1953  -0.2648   2.9939  -3.7859 112.4697  58.3196  65.6095
    1954  -0.7123   3.5674  -3.1694 113.1068  57.4303  65.4586
    1955  -1.1674   3.2920  -3.3576 113.2099  57.4095  65.1831
    1956  -0.8133   3.5426  -3.2449 112.3906  57.5099  65.0564
    1957  -0.6516   3.5415  -3.2127 113.0269  57.1534  65.0715
    1958  -0.7653   3.1435  -3.6121 111.6571  57.9064  65.3159
    1959  -0.5860   3.8163  -2.9231 111.6112  57.2550  65.8380
    1960  -0.9475   3.4367  -3.2962 112.7357  58.3251  66.3943
    1961  -1.0158   2.6753  -3.9363 112.8636  59.6682  65.6522
    1962  -0.6862   2.6609  -3.9430 113.1924  58.7331  66.4424
    1963  -0.7701   2.5420  -4.0672 112.3125  59.3139  66.0595
    1964  -0.6291   3.2979  -3.5162 112.0033  57.8912  66.8956
    1965  -0.8913   3.0187  -3.7189 112.9796  58.3698  65.3513
    1966  -0.5860   3.1647  -3.5972 112.6670  58.5822  65.6362
    1967  -0.9653   2.7015  -3.8612 112.7073  59.4008  65.2869
    1968  -0.4961   2.9918  -3.8403 112.4422  58.7919  66.4237
    1969  -0.0546   3.6142  -3.2149 111.3871  58.0593  66.3451
    1970   0.1051   2.8904  -3.9107 111.0476  59.0699  66.7130
    1971  -0.0851   2.9310  -3.8700 111.3039  57.9118  66.7618
    1972  -0.4219   2.6053  -4.0028 110.9619  59.1170  66.8968
    1973  -0.9339   3.5273  -3.0644 111.2907  58.0509  67.0039
    1974  -0.5398   4.0715  -2.5174 111.6426  57.0621  67.2416
    1975  -0.0792   3.7243  -3.1036 110.5017  57.7414  67.2238
    1976  -0.1393   3.3504  -3.4704 111.1294  58.2915  67.4855
    1977   0.6488   3.2290  -3.6532 109.9365  57.3033  67.3590
    1978  -0.4298   3.1186  -3.7278 112.0356  57.7011  67.9119
    1979  -0.0084   3.2816  -3.4981 111.0795  57.7594  67.5772
    1980  -0.3290   3.2125  -3.5297 111.1703  57.7424  68.4090
    1981   0.0015   3.1859  -3.5369 110.8237  56.9608  68.5086
    1982  -0.0331   2.7237  -4.1431 110.9709  58.8295  68.4842
    1983   0.3041   3.0002  -3.8403 110.2790  58.4452  68.6405
    1984  -0.2330   3.5920  -3.2979 111.0948  57.4928  68.8436
    1985  -0.0230   2.9236  -3.7793 110.6217  57.9822  69.0692
    1986  -0.1200   3.0541  -3.7055 110.6735  59.1674  68.9959
    1987  -0.1387   3.3589  -3.4999 110.8640  58.6996  69.1431
    1988  -0.3590   3.0053  -3.8077 110.4646  58.5386  68.9908
    1989  -0.3084   3.1587  -3.6562 110.8055  58.5598  68.2645
    1990   0.2802   2.9416  -3.8842 110.0376  58.6318  68.4123
    1991  -0.2931   2.7232  -3.9297 110.3787  58.5741  68.8524
    1992  -0.7522   2.9609  -3.6663 110.7889  58.8659  67.9598
    1993  -0.4036   3.3244  -3.4522 110.4980  58.3293  67.4357
    1994  -0.6768   3.4779  -3.2972 110.9651  57.9619  66.7379
    1995  -1.0739   3.3051  -3.3647 111.5188  58.6336  67.3462
    1996  -0.9321   3.6227  -3.1284 110.9858  57.8263  67.1984
    1997  -0.1758   2.9527  -3.7285 110.7876  58.6220  67.4575
    1998  -1.2895   3.3071  -3.3019 112.5801  58.5852  67.2448
    1999  -0.9358   3.7467  -2.8868 112.7742  57.8476  67.1938
    2000  -1.0534   3.0579  -3.5922 113.3674  58.5531  66.7177
    2001  -0.9946   2.6252  -3.8749 113.1200  59.2749  66.7608
    2002  -0.6714   2.9788  -3.8572 112.5160  58.1865  67.8492
    2003  -0.8612   3.1309  -3.5635 112.4210  58.2643  67.6551
    2004  -1.5394   2.8455  -3.6839 114.0109  59.4354  66.7053
    2005  -0.3900   2.9487  -3.8516 112.0607  58.6688  66.9544
    2006  -0.7792   3.0964  -3.6262 112.0569  58.7097  67.7191
    2007  -0.3125   2.9424  -3.9273 111.6695  59.5375  68.0466
    2008  -0.3473   2.7762  -3.9821 112.4978  59.4154  67.0346
    2009  -0.5871   3.2588  -3.5560 112.4495  57.9524  66.7658
    2010  -0.7462   3.4978  -3.2822 112.5424  58.1256  67.0265
    2011  -0.2714   2.6490  -4.0716 112.1890  59.1824  66.8033
    2012  -1.2113   3.2259  -3.5091 112.8789  58.3051  67.0005
    2013  -0.8465   2.8301  -3.8479 113.2481  59.4217  68.0445
    2014  -0.8598   2.6687  -3.8846 113.0834  59.7233  68.1775
    2015  -0.2069   3.4778  -3.2812 112.8437  57.7013  68.2250
    2016  -1.5042   3.4466  -3.0861 113.4038  58.3970  68.1717
    2017  -0.8414   3.6011  -3.1413 112.5208  57.0564  68.0014
    2018  -1.1559   3.4896  -3.0796 113.1866  56.6528  67.4743
    2019  -1.1688   3.4001  -3.2635 112.8015  57.7087  68.0337
    2020  -0.9648   3.5110  -3.1637 112.7207  57.2587  67.7887
    2021  -0.9010   3.7687  -2.9061 113.4128  56.0293  67.9042
    2022  -0.6445   3.4944  -3.3643 111.5879  57.2448  68.5963
    2023  -0.0299   3.3194  -3.5838 111.4129  57.4630  69.1838
    2024  -0.1368   3.1283  -3.7048 111.5078  57.5826  68.8760
    2025  -0.0713   3.3112  -3.5430 111.5057  57.9513  68.9662
    2026  -0.8707   3.6772  -3.0203 111.8955  57.2063  68.8096
    2027  -0.8092   3.4636  -3.2904 111.9769  57.9164  69.6398
    2028   0.3667   3.5168  -3.3420 109.8639  57.0152  70.0737
    2029  -0.0431   3.7607  -3.1346 111.2579  56.9362  69.2973
    2030   0.1800   3.8703  -2.8346 110.2972  56.4473  70.9201
    2031   0.5732   3.0318  -3.6161 110.8571  57.1111  69.9966
    2032  -0.2669   3.8880  -3.0166 110.6360  55.9141  69.7781
    2033  -0.4439   3.7271  -3.0801 110.1797  57.3243  70.0850
    2034   0.0632   3.8558  -3.0263 109.5162  56.0251  70.6303
    2035   0.1319   3.6072  -3.2309 109.6710  56.4945  70.2013
    2036  -0.1613   2.9802  -3.7814 110.2724  57.3119  70.7637
    2037   0.3617   3.6682  -3.2848 109.7848  56.7095  70.9433
    2038   0.0564   3.4678  -3.4350 110.8337  57.2743  70.8508
    2039   0.1571   3.3467  -3.4474 110.9427  57.3452  71.4043
    2040  -0.3658   3.5828  -3.2245 110.9518  58.2903  70.7266
    2041  -0.6005   3.4308  -3.3598 111.3091  58.5606  70.0072
    2042  -1.2423   3.5091  -3.1608 112.1642  59.5371  69.1943
    2043  -0.6201   3.7355  -3.0659 110.9041  59.9229  71.2596
    2044  -0.8540   3.6688  -3.0854 111.4046  59.5256  71.2321
    2045  -0.8803   3.4172  -3.2828 112.3607  60.1730  70.7643
    2046  -0.1863   2.9397  -3.8128 111.5402  60.2459  71.0728
    2047  -0.1634   2.8481  -3.9035 111.3819  59.9842  71.2026
    2048  -0.3271   3.2115  -3.5408 111.2069  59.6473  70.0774
    2049  -0.1927   2.9521  -3.9317 111.3046  60.8468  70.3326
    2050  -0.8783   2.4709  -4.0458 112.3326  60.5001  68.9648
    2051  -0.4059   3.0494  -3.7006 112.4374  60.1762  69.5620
    2052  -0.6450   3.1243  -3.6898 112.7527  60.6450  69.7844
    2053  -0.5151   2.6115  -3.9501 112.5927  61.7805  69.4482
    2054  -1.4051   2.9308  -3.6799 112.7866  61.2563  69.0201
    2055  -1.4278   3.7423  -2.6628 113.7916  60.2309  69.1775
    2056  -1.7306   3.5308  -2.7217 114.0795  60.3643  68.8837
    2057  -1.7984   2.8708  -3.4957 114.1476  61.0056  69.0670
    2058  -1.6161   3.6976  -2.6284 113.4305  58.9559  69.3799
    2059  -1.3568   3.4954  -3.1724 113.6235  58.3178  69.0810
    2060  -1.0527   2.5454  -3.8791 112.7617  60.8571  69.0689
    2061  -1.1952   3.1542  -3.4586 113.1778  60.2268  68.6513
    2062  -0.5018   2.0294  -4.4581 112.0858  60.6677  68.4080
    2063  -0.4863   2.9441  -3.9207 112.3280  60.3708  69.4245
    2064  -0.8964   3.5461  -3.2178 112.7474  59.1048  69.2446
    2065  -0.4075   3.3002  -3.4792 112.5584  58.3594  69.1367
    2066  -1.4196   3.0190  -3.5279 113.4222  60.3788  68.9372
    2067  -0.4179   3.3440  -3.5077 112.3136  58.3532  69.3980
    2068   0.0408   3.2672  -3.5880 111.8444  58.3825  69.4012
    2069   0.1064   3.5641  -3.2825 111.9274  57.7350  69.0973
    2070  -0.6852   3.3998  -3.3176 112.6891  58.2927  68.3555
    2071  -0.2530   3.4799  -3.3710 112.6965  57.2366  68.7049
    2072  -0.3431   3.6139  -3.2397 112.9202  56.9968  67.8199
    2073  -0.8980   3.4892  -3.1677 113.5634  57.0588  66.9642
    2074  -1.0338   3.6096  -2.9808 113.3027  57.1526  67.1155
    2075  -0.6851   3.4359  -3.4041 112.6315  57.0354  67.0350
    2076  -1.4240   3.7667  -2.7096 112.7524  57.3897  67.4976
    2077  -1.1063   3.5479  -3.0948 113.3006  57.8893  67.2967
    2078  -1.4492   3.5205  -2.9032 113.0217  57.0124  67.3063
    2079  -1.7520   3.6327  -2.6123 114.0551  57.0871  67.3687
    2080  -1.2399   4.1721  -2.1724 114.6552  55.6979  67.0726
    2081  -0.9230   4.1014  -2.4381 113.1757  56.7405  66.8156
    2082  -1.7355   3.5785  -2.7055 114.1886  56.4757  66.2476
    2083  -1.7151   3.9544  -2.3244 114.2053  55.3859  65.7145
    2084  -1.3604   3.7227  -2.7673 115.0541  55.3569  66.5401
    2085  -0.5250   4.1034  -2.4319 113.7763  53.3602  67.0382
    2086  -0.8252   4.4869  -1.7957 114.4822  53.7575  66.7093
    2087  -1.1411   4.3165  -2.0324 115.1755  54.4864  66.7514
    2088  -0.8038   4.2533  -2.1684 114.2082  54.1079  68.0116
    2089  -0.3404   4.0243  -2.6437 113.5743  54.5947  68.0266
    2090  -0.5205   4.0450  -2.6206 113.5329  55.0447  67.5853
    2091  -1.2538   3.5918  -2.9390 114.5051  56.1849  67.8727
    2092  -0.5928   4.0347  -2.6836 113.8736  55.8975  68.3703
    2093  -0.1878   4.2188  -2.3685 112.9676  55.1429  68.4392
    2094  -0.2331   3.7364  -3.0149 114.0872  55.2865  67.4254
    2095  -0.2644   3.7906  -3.0411 113.5154  55.5595  67.2195
    2096  -1.4834   3.8989  -2.3897 114.0713  56.6176  66.7800
    2097  -0.1424   3.8016  -2.9048 113.7601  55.4578  66.9438
    2098  -0.5686   3.8761  -2.9937 114.6806  56.6268  67.3136
    2099  -1.2957   3.8622  -2.6603 115.2170  57.2255  67.1394
    2100  -1.0715   3.8514  -2.7130 116.0854  56.4453  66.9799
    2101  -1.0640   3.7635  -2.7727 114.8722  56.8740  67.1789
    2102  -0.8607   3.7384  -2.9302 115.4202  57.2094  66.9074
    2103  -0.3888   3.8058  -2.9634 114.9884  56.5747  67.2476
    2104  -0.6240   3.6094  -3.2039 115.1390  56.5944  66.9604
    2105  -0.0346   4.0819  -2.5965 114.3283  55.1119  66.8189
    2106   1.1289   4.1471  -2.1772 113.0442  53.3230  67.8793
    2107   0.6486   3.8018  -2.9012 113.9939  53.9183  68.2496
    2108  -0.3038   4.2334  -2.3485 114.0784  54.3922  68.6182
    2109   0.2482   4.1429  -2.3571 114.5030  54.4502  68.4848
    2110  -0.5780   3.9659  -2.8127 115.0633  55.7678  69.3455
    2111  -0.1970   4.1548  -2.3213 113.3965  55.3463  68.5055
    2112  -0.4122   4.0411  -2.6732 114.0154  55.4999  69.0151
    2113  -0.0302   4.3672  -2.0436 113.1033  55.6514  69.5225
    2114  -0.2533   4.1031  -2.4512 113.8404  54.3759  68.9259
    2115  -0.7633   4.0957  -2.4544 114.8896  54.6910  69.6303
    2116  -0.4710   4.0567  -2.5919 114.9407  55.2961  69.1577
    2117  -0.5654   4.3997  -2.1146 115.8637  54.7702  68.5168
    2118   0.4363   4.2647  -2.3074 114.6245  54.4069  69.1647
    2119  -0.8211   4.5339  -1.5462 115.1930  54.5933  67.4750
    2120  -0.6395   4.0912  -2.5434 115.4441  56.1382  67.6797
    2121  -0.2165   3.4690  -3.4113 115.2683  56.5107  67.9581
    2122  -0.4142   3.4993  -3.2438 115.9818  55.4571  66.9058
    2123   0.3940   3.8215  -2.9439 114.8511  55.9837  67.8388
    2124  -0.2697   3.8698  -2.8961 115.6175  55.6732  68.0660
    2125  -0.0451   4.2135  -2.5283 115.1669  54.6566  67.6636
    2126  -0.5244   3.7605  -3.0391 115.3446  54.9577  67.5350
    2127  -0.2684   4.0693  -2.5842 114.1269  55.5666  67.6913
    2128   0.0441   4.1492  -2.5595 114.0947  55.4194  67.6057
    2129   0.0101   4.5206  -1.8584 113.6165  54.7142  66.7761
    2130  -0.0467   3.9119  -2.8694 113.8225  56.0773  67.5850
    2131  -0.4575   4.0574  -2.6505 114.1413  56.4086  66.7452
    2132   0.1371   4.1962  -2.4233 113.9667  55.6563  67.8553
    2133  -0.2170   4.1352  -2.4251 114.2408  56.1494  67.0915
    2134  -0.1025   4.0140  -2.6258 114.6887  55.0422  67.7489
    2135  -0.8348   4.4182  -1.8382 114.7930  55.3329  66.6484
    2136  -1.0454   4.1458  -2.3081 114.9383  56.6087  67.8399
    2137   0.2625   4.6074  -1.6370 113.7403  55.5031  67.0117
    2138  -0.1429   4.4531  -1.7675 114.2644  55.6480  66.4962
    2139  -0.5756   4.2866  -2.0741 114.6080  56.1409  66.7481
    2140  -0.4299   4.3154  -2.1471 114.5358  56.5770  66.7853
    2141  -0.6046   4.0439  -2.5391 114.7834  57.0778  66.9583
    2142  -0.5581   4.0094  -2.6122 114.7053  57.7067  66.9344
    2143  -0.8116   3.7060  -3.0220 114.8217  58.5148  66.3875
    2144   0.2416   3.3340  -3.4637 113.6249  57.4222  67.2466
    2145   0.0257   3.4199  -3.3323 114.0353  56.7934  66.7055
    2146   1.1055   3.5166  -3.0706 113.9222  55.8369  66.7359
    2147   0.6744   3.7914  -2.8572 114.2026  54.9245  67.0210
    2148   0.9309   3.9881  -2.6749 113.0769  54.8805  67.8147
    2149  -0.1034   3.9214  -2.6939 114.8308  55.7189  68.0164
    2150   0.1580   4.1966  -2.4293 114.3214  54.9814  67.5420
    2151   0.1767   3.6431  -3.0402 114.9393  55.7263  68.8707
    2152   0.2756   4.2071  -2.4442 114.9547  55.6754  68.8000
    2153  -0.4563   4.3910  -2.1611 114.7553  55.7015  68.8351
    2154  -0.4687   4.4304  -1.8946 115.2467  55.5947  67.8071
    2155  -1.0652   3.8885  -2.6516 115.7242  57.1553  67.6240
    2156  -0.6592   4.1021  -2.5290 115.0319  56.2003  68.9043
    2157  -0.8266   3.9512  -2.7601 114.6875  57.6418  67.9698
    2158  -1.0602   3.6707  -2.9510 114.9176  58.2881  68.7744
    2159  -0.1139   4.0776  -2.6118 114.8301  56.9940  68.2143
    2160  -0.9007   4.2095  -2.2379 115.5642  58.4074  67.3191
    2161  -0.7085   4.0110  -2.6022 115.3738  57.7840  66.9574
    2162  -0.1984   3.8740  -2.7712 115.1376  57.7406  68.4348
    2163  -1.1261   3.9293  -2.5897 115.9904  58.0613  66.5685
    2164  -0.7793   3.5603  -3.2293 114.8526  58.7274  67.1187
    2165  -0.8902   3.8017  -2.8891 116.0810  57.8719  66.3938
    2166  -0.5303   3.9067  -2.8053 115.2163  57.9022  67.2624
    2167  -1.6596   3.9681  -2.3010 115.7851  59.5015  67.0197
    2168  -1.8490   3.6419  -2.4050 115.8553  59.5618  66.1017
    2169  -1.5354   4.1454  -2.0485 115.7499  58.1485  65.8436
    2170  -1.7509   4.0346  -1.9836 115.4332  58.3165  66.6533
    2171  -1.6259   4.0416  -1.9930 115.7190  58.6464  65.9735
    2172  -2.0463   4.2085  -1.3246 116.2425  58.6470  64.9228
    2173  -2.2721   4.1326  -1.4603 116.7304  59.0536  64.9052
    2174  -1.7360   4.0168  -2.1238 116.0882  59.0955  65.6856
    2175  -0.9802   4.2774  -2.0895 115.4970  57.7644  66.4680
    2176  -1.2135   4.3946  -1.8717 115.4109  57.6086  65.9237
    2177  -1.7624   4.3194  -1.3430 115.1770  58.3687  65.1870
    2178  -1.5257   4.3360  -1.5980 115.9371  58.2481  66.0372
    2179  -1.5262   4.2069  -2.0051 115.7520  58.3985  65.7413
    2180  -1.1356   3.8124  -2.7631 115.0910  57.6625  65.8527
    2181  -1.5154   3.7414  -2.8236 115.6867  58.4615  66.0145
    2182  -1.9264   3.7516  -2.2279 115.8481  59.8825  65.8807
    2183  -1.3903   3.5674  -3.0383 116.3377  58.4191  66.4819
    2184  -1.0188   4.2224  -2.3989 115.5241  58.6538  66.3430
    2185  -0.7700   4.0635  -2.5375 115.9309  58.7320  65.8397
    2186  -0.8565   3.7051  -2.9895 115.3530  58.2646  66.3209
    2187  -1.1271   3.9283  -2.5954 115.3218  57.7943  66.3371
    2188  -1.3513   3.9636  -2.5910 115.4572  57.8022  66.3512
    2189  -1.0602   3.5574  -3.1568 115.0731  58.8461  66.6416
    2190  -1.1753   3.3145  -3.3251 115.6090  58.4300  66.1569
    2191  -1.0593   3.5263  -3.1885 115.5934  58.6061  65.8121
    2192  -0.8014   3.3061  -3.5107 114.3407  58.3773  65.9183
    2193  -0.5859   4.0487  -2.6832 115.2222  56.9499  65.6835
    2194  -0.4711   3.6510  -3.0698 114.4837  57.7516  66.8393
