#Frame                                               Vec_00010
     282  -1.4793  -0.4240   1.4650  76.5916  61.0155  35.2354
     283  -1.5789  -0.5556   1.3946  76.4273  60.9977  34.4610
     284  -1.4222  -0.5046   1.4267  76.1377  61.0879  34.7943
     285  -1.4383  -0.5396   1.4661  76.5456  60.4865  34.6626
     286  -1.3538  -0.8134   1.4592  76.3272  60.7956  34.8882
     287  -1.3983  -0.5280   1.3509  76.1362  60.9561  34.9163
     288  -1.5470  -0.3479   1.4027  76.2946  60.8448  34.9285
     289  -1.5324  -0.4626   1.4747  75.6282  60.8333  34.9431
     290  -1.4887  -0.4684   1.4695  75.7961  60.7322  34.9886
     291  -1.4036  -0.5449   1.4435  75.9354  60.9680  35.5763
     292  -1.4759  -0.3671   1.4557  76.2874  61.3438  35.2198
     293  -1.4727  -0.5481   1.5099  76.0644  61.0479  35.0527
     294  -1.5192  -0.5112   1.3383  76.0970  61.2475  35.7383
     295  -1.3994  -0.4832   1.4443  75.9221  61.8429  35.4213
     296  -1.4842  -0.6134   1.4006  75.7212  60.9912  35.0283
     297  -1.4508  -0.5810   1.3645  75.6478  61.0239  35.1506
     298  -1.4095  -0.6191   1.4678  76.0828  61.0618  34.5082
     299  -1.4046  -0.6407   1.4852  76.4096  60.8365  34.7167
     300  -1.5074  -0.5703   1.3766  76.3834  61.1572  35.0426
     301  -1.4058  -0.6285   1.5220  76.5436  61.2808  35.5692
     302  -1.4963  -0.4746   1.3006  76.4357  61.3278  35.4445
     303  -1.3800  -0.5296   1.4616  76.6562  61.4940  35.3388
     304  -1.5209  -0.5020   1.4011  76.2838  61.5295  35.5920
     305  -1.5530  -0.4524   1.3879  76.2716  60.9614  35.3177
     306  -1.6292  -0.5030   1.3951  76.2899  61.2335  34.9296
     307  -1.6055  -0.5064   1.2944  76.5470  61.1089  35.4828
     308  -1.4208  -0.4921   1.4016  76.2039  60.7468  35.6029
     309  -1.5689  -0.2698   1.3751  76.1780  61.2663  35.1512
     310  -1.4154  -0.5057   1.4979  76.3247  60.6633  35.6221
     311  -1.5144  -0.3592   1.4836  76.7212  61.2797  35.4112
     312  -1.4455  -0.5193   1.4286  76.5958  60.9079  35.7296
     313  -1.5951  -0.3196   1.2953  76.1512  60.5226  34.9804
     314  -1.5538  -0.3451   1.3900  76.1232  61.0527  35.4132
     315  -1.6798  -0.2801   1.2362  76.5086  60.9073  35.4870
