#Frame                                               Vec_00009
     303  -1.3078   1.3431   1.0470  66.7818  55.1374  34.6565
     304  -1.2575   1.3193   1.0119  66.2711  55.1369  34.2683
     305  -1.2780   1.1746   1.0655  66.8788  54.8090  33.9617
     306  -1.2546   1.2482   1.1181  66.8261  54.6269  33.7765
     307  -1.2136   1.3304   1.1207  66.1789  55.1699  34.0004
     308  -1.3414   1.4083   0.9129  66.1640  55.0244  34.2974
     309  -1.1510   1.3494   1.1974  66.7911  54.8944  34.4438
     310  -1.2561   1.0541   1.3404  66.4255  54.7166  34.3660
     311  -1.2689   1.0356   1.2841  66.5422  54.7949  34.5110
     312  -1.2127   1.3542   1.1017  66.4681  54.6566  34.7785
     313  -1.3044   1.1716   1.1586  66.8470  54.6728  34.7189
     314  -1.3230   1.1251   1.1230  66.8511  53.9821  34.1927
     315  -1.3338   1.1657   1.0509  66.8830  54.4610  33.6473
     316  -1.2790   1.1590   1.1916  67.3426  54.9238  34.1076
     317  -1.1703   1.2903   1.1054  67.2611  55.0999  33.8756
     318  -1.3311   1.1082   1.1639  67.3042  55.5727  34.1484
     319  -1.3619   1.1726   1.1230  67.0973  54.8133  33.5526
     320  -1.3757   1.1430   1.1764  67.7460  55.1853  33.2896
     321  -1.2393   1.2013   1.2508  67.3536  55.3400  32.8224
     322  -1.3924   0.9688   1.1932  67.1838  54.7645  33.2016
     323  -1.3780   1.1282   1.2641  67.4660  55.4237  33.2165
     324  -1.1359   1.1700   1.2119  66.7687  55.4897  32.7247
     325  -1.3359   1.1950   1.0558  67.2033  55.7740  32.7346
     326  -1.2225   1.1378   1.1668  67.2986  55.1703  32.5525
     327  -1.3163   1.1355   1.2171  67.5535  55.4534  32.8444
     328  -1.3384   1.1377   1.0899  67.3432  55.5868  32.9421
     329  -1.3875   1.2428   0.9952  67.4104  56.2223  32.5647
     330  -1.3665   1.0626   1.1158  67.7338  55.7581  32.9581
     331  -1.2145   1.3412   1.0350  67.0341  55.5997  33.3867
     332  -1.2126   1.1784   1.1288  67.0921  55.5389  32.6245
     333  -1.2474   1.1913   1.2647  67.6797  55.7225  32.8172
     334  -1.2530   1.2826   1.0808  67.0012  55.8794  32.8265
     335  -1.3639   1.2183   1.1228  67.2389  55.7503  33.4155
     336  -1.4078   1.0781   1.1558  67.2598  55.6479  32.8946
     337  -1.1065   1.1548   1.0541  66.8916  55.5391  33.2441
     338  -1.3141   1.3118   0.9867  67.5722  55.5727  33.2493
     339  -1.2420   1.2692   1.1451  67.8296  55.6053  33.1056
     340  -1.3512   1.2382   1.0600  67.9657  55.7341  33.1370
     341  -1.2196   1.2226   1.1792  67.6968  55.2357  32.9582
     342  -1.3676   1.1098   1.1196  67.6703  55.3105  33.0262
     343  -1.4837   1.1628   1.0948  68.1141  55.0527  33.1203
     344  -1.2907   1.0550   1.2656  67.3245  55.5270  32.4264
     345  -1.3467   1.2784   1.1179  67.1587  55.5698  33.3077
     346  -1.2928   1.3659   1.1094  67.0524  55.3850  33.7395
     347  -1.1417   1.1448   1.2618  66.8418  55.4515  33.0542
     348  -1.2288   1.1943   1.0934  67.3799  55.7223  33.5580
     349  -1.3120   1.1634   1.1512  67.2408  55.7717  32.8654
     350  -1.2229   1.1362   1.2555  67.5141  55.7202  32.8062
     351  -1.3809   1.1963   1.0721  67.2897  55.4110  33.1593
     352  -1.5008   1.2075   1.0320  67.4057  55.5604  33.6351
     353  -1.2925   1.3084   1.0140  67.0630  55.7178  33.7647
     354  -1.3829   1.1484   0.9644  66.5421  55.3650  33.6511
     355  -1.3030   1.3456   1.0784  67.1691  55.8521  34.1109
     356  -1.3507   1.3786   1.0047  67.5723  55.5757  33.3133
     357  -1.3477   1.2517   0.9693  67.5844  55.5091  33.5162
