#Frame                                               Vec_00002
     400   1.0940  -0.4093  -4.7099 114.0529  52.7057  67.5522
     401   1.8933  -0.1534  -4.4981 112.5855  52.1831  67.7093
     402   1.5707   0.1801  -4.6001 113.3511  52.4407  70.2358
     403   2.2994  -0.2403  -4.2782 111.7544  52.9919  69.1765
     404   1.7067   0.0519  -4.5994 112.8149  52.3333  70.0921
     405   2.1410   0.2218  -4.3262 111.4121  51.1538  68.9845
     406   1.9634  -0.1608  -4.3715 111.9126  50.9280  69.9297
     407   1.8045  -0.2767  -4.4850 112.0688  51.7932  69.9361
     408   2.1238  -0.6573  -4.2875 112.3552  52.2008  70.2835
     409   1.8854  -0.5978  -4.4168 113.0417  52.1495  69.6123
     410   1.5497  -0.3291  -4.5908 113.6055  52.9594  69.3011
     411   2.1658  -0.9866  -4.2036 113.3399  53.3943  69.2888
     412   2.0254  -0.5813  -4.2914 113.2262  53.4453  69.1681
     413   2.4662  -1.0152  -4.1502 112.4314  53.0021  70.0376
     414   2.5197  -1.1762  -4.0176 112.3242  53.4641  69.0110
     415   2.1724  -1.2249  -4.0592 112.6945  54.1420  69.4505
     416   2.4347  -0.9885  -4.0741 112.2899  53.4026  69.2997
     417   2.2389  -1.2391  -4.0889 112.6418  53.5731  68.6444
     418   1.7750  -1.0170  -4.3757 113.1415  53.4692  68.8755
     419   2.3533  -0.8541  -4.1160 112.4633  52.8432  69.9086
     420   1.7560  -0.3945  -4.4600 113.2101  52.1943  69.3698
     421   2.3477  -0.2619  -4.2905 112.6701  52.0699  69.0766
     422   2.2616  -0.8612  -4.2536 112.5093  52.7596  68.5555
     423   1.9397  -1.1351  -4.2762 113.1181  53.3141  68.1824
     424   2.1730  -0.4880  -4.2493 112.6194  53.5413  67.3922
     425   2.7704  -1.0797  -3.7923 111.5274  53.3509  66.8117
     426   2.0652  -1.1696  -4.3098 111.7815  53.9239  66.7197
     427   1.9258  -1.1622  -4.2247 111.8243  53.4301  67.0176
     428   1.9573  -1.2612  -4.1102 111.4103  53.5396  67.1471
     429   2.7478  -1.7565  -3.5275 110.8695  53.6042  66.8063
     430   1.9344  -0.7620  -4.4240 111.3105  53.6159  66.9994
     431   0.9180  -0.8909  -4.7061 112.6507  53.4717  66.9881
     432   2.0085  -0.6437  -4.3800 111.6025  53.2398  66.9458
     433   1.7298  -0.1121  -4.5356 111.4860  53.1883  66.9959
     434   1.5955  -1.2443  -4.4699 111.2347  53.8992  67.6046
     435   1.3364  -0.7297  -4.5660 112.3815  53.2092  67.9083
     436   1.7726  -1.2209  -4.3324 111.6414  52.6794  67.9467
     437   0.4165  -0.6128  -4.7969 113.5192  52.6732  67.9836
     438   0.4063  -0.3850  -4.7941 112.1898  52.7343  67.6646
     439   1.2601  -1.1588  -4.5257 110.9451  53.3255  66.8425
     440   1.7386  -0.4113  -4.4397 111.1260  52.5592  66.9896
     441   1.3512  -0.3615  -4.6392 111.0501  52.4030  66.4690
     442   1.7228  -0.5545  -4.5363 110.5198  52.6909  67.0528
     443   1.9756  -1.4337  -4.2002 110.1101  53.8257  65.8151
     444   2.1268  -0.8524  -4.2059 110.6292  53.9524  66.5233
     445   1.5472  -1.3851  -4.4128 110.7344  53.8196  66.6269
     446   0.6006  -0.7850  -4.7285 111.9418  52.9003  67.2753
     447   1.9330  -1.1608  -4.3036 110.9151  52.8700  67.6024
     448   0.8470  -0.8122  -4.6698 111.7844  53.0998  68.0534
     449   0.9636  -0.8383  -4.5887 110.7233  53.0546  67.8930
     450   1.4140  -0.9843  -4.5158 110.4761  52.4856  68.0463
     451   1.0715  -1.0963  -4.5345 110.2345  53.0707  68.3255
     452   1.8591  -1.0820  -4.3100 110.6996  53.0982  68.4529
     453   1.5146  -0.5682  -4.6477 110.5701  52.8640  68.9671
     454   1.2808  -0.3217  -4.7146 110.6014  52.5361  69.7934
     455   1.0948  -0.6559  -4.6401 111.1500  52.4497  70.4034
     456   1.7810  -0.4956  -4.4716 110.4445  53.0813  70.6798
     457   1.3067  -0.4408  -4.6720 111.2758  52.3779  69.9236
     458   1.1187  -0.3046  -4.7731 110.9100  52.5470  70.0965
     459   1.2614  -0.6695  -4.6336 110.7434  53.2099  69.4341
     460   1.4135  -0.8506  -4.5714 110.7312  52.7049  70.1162
     461   1.7229  -0.9793  -4.4662 110.9513  53.4270  69.8626
     462   0.9061  -0.1527  -4.7150 111.2501  52.5637  68.8880
     463  -0.0885   0.3145  -4.7828 112.6582  51.7531  68.9320
     464  -0.0183   0.5647  -4.8366 112.3235  52.0205  69.0160
     465   1.1197   0.9998  -4.5985 111.0423  51.5866  69.9698
     466   1.4306   0.4435  -4.6163 110.5729  52.0628  69.9777
     467   1.2166  -0.3117  -4.6974 110.8680  52.7303  69.9238
     468   1.0891  -0.2270  -4.7081 111.1140  52.1417  68.9960
     469   0.3497  -0.5727  -4.7087 112.3446  52.0334  69.9526
     470   1.1530   0.0695  -4.7024 111.0426  51.0188  70.7165
     471   1.0664  -0.3987  -4.6681 111.6729  51.9736  69.9414
     472   2.1868   0.4316  -4.2606 110.3544  51.4625  70.3584
     473   2.5009  -0.3574  -4.0754 110.8774  53.2997  69.4231
     474   1.6139  -0.6162  -4.6137 111.5832  52.6087  69.7364
     475   0.5579  -0.4451  -4.8531 112.1674  53.0033  68.9260
     476   0.8128  -0.9504  -4.7538 112.0317  53.4786  68.7768
     477   0.6217  -0.7583  -4.7256 112.6364  53.0724  68.9652
     478   1.1184  -0.4106  -4.6996 111.8255  53.0259  68.6310
     479   1.1974  -0.7377  -4.5486 111.9426  53.0856  68.9082
     480  -0.1397  -0.1361  -4.8197 113.0986  52.6479  69.6826
     481   1.7187  -0.3547  -4.4101 111.0644  52.7749  68.9720
     482   2.0173   0.0162  -4.4608 109.7157  53.2572  69.4425
     483   0.9783   0.6049  -4.7661 110.9527  53.4451  70.3937
     484   1.7212   0.2312  -4.4584 110.5590  53.2906  69.5450
     485   1.5420   0.1643  -4.5513 110.4409  52.7211  69.7259
     486   1.5296   0.2994  -4.6468 110.9111  53.5926  69.5886
     487   1.3483   0.1085  -4.7077 110.2554  53.2920  68.9110
     488   1.6300   0.5241  -4.5539 109.3248  51.9643  69.5601
     489   1.4034  -0.2093  -4.6116 110.2331  52.6941  68.8471
     490   0.6368   0.2755  -4.8047 111.2354  52.5272  69.5836
     491   1.6068  -0.0222  -4.5458 110.0558  52.8697  67.8007
     492   1.8672  -0.6953  -4.3449 111.0205  53.0881  68.6102
     493   0.8901  -0.6962  -4.7077 111.6415  54.0581  68.8742
     494   1.4825  -0.9514  -4.4329 111.4876  53.8067  68.2805
     495   1.0298  -0.8764  -4.6254 112.3847  53.5134  68.6517
     496   1.7022  -1.1095  -4.4652 111.1656  53.9790  68.2745
     497   2.3009  -1.0236  -4.1388 111.3698  53.5468  68.1866
     498   0.8449  -1.9322  -4.3618 112.8839  53.9390  67.3327
     499   1.2009  -0.4300  -4.7203 111.9837  52.0251  68.7865
     500   1.1920  -1.0520  -4.6193 112.2815  53.7120  68.4252
     501   1.7386  -0.7665  -4.4903 111.1357  53.2488  68.0146
     502   1.2112  -0.8057  -4.6280 111.3007  52.8422  68.0440
     503   1.5079  -1.0264  -4.5724 110.7742  52.4728  67.7117
     504   1.7870  -0.5984  -4.4808 110.6903  52.6705  67.8235
     505   1.4203  -1.3576  -4.3857 110.9068  53.8693  67.3049
     506   1.4322  -1.2530  -4.4818 111.4433  53.7744  67.6204
     507   1.4122  -1.0568  -4.4772 110.8452  54.5404  68.8567
     508   0.8352  -0.4676  -4.7160 110.9880  53.4037  68.4108
     509   1.6236  -0.6186  -4.4932 110.4348  53.8820  69.1410
     510   1.5261  -0.3811  -4.6628 110.2215  53.8055  68.8137
     511   1.2306  -0.4634  -4.6696 111.7067  54.2659  69.5505
     512   1.5804  -0.7602  -4.5556 111.0785  54.0411  69.5090
     513   1.4173  -0.2322  -4.5783 110.7047  53.8954  69.1703
     514   1.4535  -0.1681  -4.6213 111.2786  53.5524  68.8542
     515   1.5560  -0.4351  -4.5916 111.4443  53.8757  69.3565
     516   1.1185   0.0389  -4.7080 111.4276  52.9779  69.4047
     517   1.0228   0.1726  -4.7547 111.5233  53.0580  69.5390
     518   1.2557  -0.0112  -4.7038 111.7339  53.7002  69.6399
     519   0.9106   0.1616  -4.7720 111.7451  53.1032  70.0961
     520   1.0267   0.3444  -4.7683 111.2961  51.6859  70.4440
     521   1.6234   0.5771  -4.5376 111.2772  51.9731  70.4139
     522   1.7121   1.0189  -4.5181 111.1327  51.4110  69.7189
     523   0.6571   0.7805  -4.7225 112.1119  50.6533  70.0019
     524   0.9626  -0.1505  -4.7813 112.2113  51.6501  69.2151
     525   1.2246  -0.2325  -4.6880 112.3821  51.7387  69.4341
     526   1.2306   0.2152  -4.6953 112.2422  51.1985  68.8844
     527   0.6911   0.2237  -4.7237 112.7357  51.3187  69.2447
     528   0.6166  -0.5838  -4.6821 113.4698  52.2862  69.1756
     529   0.0545   0.4940  -4.8210 112.8942  51.9212  70.1114
     530   0.9551  -0.6242  -4.7425 113.2584  52.3184  69.0776
     531   0.9348  -0.3602  -4.7697 113.3278  51.0021  68.4703
     532   1.1952   0.2395  -4.7196 112.9678  49.6598  68.5749
     533   1.0440  -0.4496  -4.7413 112.1617  51.1196  69.0925
     534   1.3993  -0.3953  -4.4823 113.4273  51.3875  68.4487
     535   0.0875  -0.1499  -4.8706 114.1683  49.9125  69.0357
     536   1.4123  -1.1286  -4.5241 113.5184  50.8806  67.2744
     537   0.0148  -0.7133  -4.7681 115.0755  51.8568  68.1359
     538   0.7703  -0.2641  -4.7640 114.2763  51.4146  68.7845
     539   0.4110  -0.0678  -4.8404 114.1012  50.7738  68.0113
     540   0.8941  -0.7082  -4.6946 113.4443  51.1950  67.2485
     541   0.5983  -0.9007  -4.6788 113.7613  51.7998  67.2191
     542   0.9264  -0.5977  -4.7203 113.7864  52.5336  66.8982
     543   0.9293  -0.7306  -4.7311 113.1257  51.9847  66.3235
     544   0.2775  -0.5587  -4.8151 114.4824  51.4415  66.9665
     545  -0.4877  -0.8191  -4.8049 115.0022  52.5381  67.0788
     546   0.0045  -0.2978  -4.7867 114.6266  51.7307  66.7543
     547   0.3191  -0.6203  -4.7602 114.1397  51.5505  66.8566
     548   0.9857  -0.5874  -4.6972 114.0036  51.0914  66.9061
     549   0.1355  -0.4534  -4.8551 115.8442  50.2984  66.5738
     550   0.4284  -0.7727  -4.7603 115.9513  50.1502  66.4371
     551   0.8907  -0.7324  -4.7279 115.1692  50.3262  67.0894
     552   0.6525  -0.8987  -4.7206 115.3832  50.7800  67.5920
     553   0.5114  -0.5519  -4.8043 115.5064  50.9990  67.6416
     554   0.8956  -1.2124  -4.5581 115.3077  51.0706  67.3870
     555   1.6156  -0.5766  -4.5881 114.1262  51.7855  68.4341
     556   1.0387  -0.1779  -4.7589 115.3331  51.4225  68.0383
     557   1.9270  -0.4226  -4.4130 113.9645  51.2869  67.7660
     558   0.8434  -0.2468  -4.7807 115.0025  51.1437  68.4327
     559   1.3913  -0.1591  -4.5496 114.5663  50.5645  67.8051
     560   1.5372   0.0674  -4.5420 113.7767  50.3283  68.4194
     561   1.4696  -0.5548  -4.5935 113.5068  51.3181  67.5894
     562   0.9621  -1.0156  -4.6283 114.0356  51.7132  68.0912
     563   1.8741  -0.9286  -4.3319 113.5226  51.3384  68.0284
     564   0.9478  -0.3026  -4.7772 113.6970  50.4573  67.1892
     565   1.8568  -0.6844  -4.4553 112.6776  51.1433  67.3013
     566   1.9143  -0.8636  -4.4209 112.7647  50.7618  67.4792
     567   2.4373  -0.0234  -4.2734 112.5987  50.5746  67.3117
     568   2.4491  -0.3910  -4.1927 112.6498  50.5795  67.7046
     569   2.2552  -0.1348  -4.3064 113.0567  50.9909  68.1465
     570   2.1480  -0.1188  -4.3560 112.8438  49.9044  67.9549
     571   1.1064  -0.3774  -4.6830 114.4495  51.2920  68.7593
     572   2.1223  -0.6172  -4.3464 112.7634  51.6073  68.1535
     573   2.2064  -0.0033  -4.3090 112.5964  51.3826  67.9040
     574   1.9630  -0.5771  -4.4125 113.1545  51.7813  67.3331
     575   2.2123  -0.6317  -4.2371 113.0943  51.7662  67.2785
     576   3.0762  -0.2269  -3.6858 112.1763  51.2501  67.9392
     577   2.5854  -0.0998  -4.0925 112.1890  51.2414  67.1418
     578   1.6471  -0.3689  -4.6042 113.0891  51.5587  67.9768
     579   0.3210  -0.2651  -4.7696 115.1837  51.4261  68.8985
     580   1.2518  -0.6942  -4.5450 114.6241  52.3983  67.8414
     581   1.4770  -0.3778  -4.5208 113.3691  51.9406  68.5611
     582   1.9262  -0.4829  -4.3237 113.4246  51.1152  68.2144
     583   2.1690  -0.5128  -4.2643 113.3113  50.9474  68.6446
     584   1.7852  -0.0299  -4.4944 112.9314  50.9804  68.2267
     585   1.8151  -0.4411  -4.4678 113.9220  51.6669  67.8285
     586   1.6675  -0.4822  -4.5284 113.5805  51.3077  67.3304
     587   1.2696  -0.4444  -4.6311 113.9428  51.4420  67.8954
     588   0.9794  -0.6049  -4.7076 113.7034  51.5988  67.7912
     589   1.6355  -0.4622  -4.5554 114.4288  51.2812  67.1750
     590   0.6904   0.0121  -4.8212 114.7211  50.9424  66.9839
     591   1.4681   0.0860  -4.5464 113.8514  51.6677  66.9935
     592   1.0350  -1.0648  -4.6192 114.2250  52.5668  65.8928
     593   0.7531  -0.6764  -4.6772 114.9647  51.6845  67.4736
     594   0.4596  -1.0028  -4.7033 114.9696  52.0173  66.8912
     595   1.0403  -0.9315  -4.6169 114.3863  52.6397  67.7586
     596   0.0465  -0.6830  -4.7934 115.9451  51.8997  67.5572
     597   0.3590  -0.2834  -4.8664 115.5850  51.4065  67.3930
     598  -0.5104  -0.4435  -4.7575 117.0656  50.4630  66.9557
     599  -0.6964  -0.4981  -4.7198 116.8434  51.1048  66.5940
     600   1.0039  -0.6013  -4.6923 115.2071  51.4286  66.7567
     601   0.3989  -0.8195  -4.7194 115.9984  51.9275  67.2535
     602   0.3562  -0.2278  -4.8442 115.6150  51.4118  67.5060
     603   0.4593  -1.1863  -4.6753 115.6266  52.2313  67.4908
     604   1.1992  -0.8696  -4.5880 114.3248  51.3874  68.2511
     605   0.7703  -0.2742  -4.8083 115.8509  51.2221  67.4737
     606   0.6749  -0.6943  -4.6670 115.9809  52.1457  66.7915
     607   0.2441  -1.0031  -4.6676 116.1445  52.6152  66.9026
     608   0.0141  -0.7048  -4.8195 116.2361  52.9257  66.9922
     609  -0.0721  -1.0249  -4.7392 117.2753  52.9144  66.6112
     610   0.8435  -1.7815  -4.4113 115.8217  53.4749  66.6315
     611   0.6726  -1.3414  -4.6023 115.6863  53.4301  67.6102
     612   0.7583  -1.2591  -4.6673 115.9675  54.1206  67.3597
     613   0.6745  -1.1162  -4.5784 115.7725  53.7781  67.0664
     614   0.6967  -1.1085  -4.6597 116.8061  54.5887  67.1996
     615   0.5816  -1.6925  -4.5623 116.9627  54.0025  66.8787
     616   0.4978  -1.5386  -4.5675 116.4781  54.3211  66.6220
     617   1.5212  -1.2676  -4.4270 116.2647  53.6998  66.7724
     618   1.4139  -1.1424  -4.5291 116.0687  53.3374  67.1389
     619   1.7462  -1.1078  -4.2854 115.3553  54.1643  67.7684
     620   1.6847  -1.1865  -4.2896 115.8966  53.9896  67.3515
     621   1.7139  -1.8494  -4.1924 115.4601  53.7423  67.7141
     622   1.0990  -1.4471  -4.5727 116.1201  53.7523  68.1879
     623   1.1811  -1.3904  -4.4563 115.3102  54.7105  67.1685
     624   1.6701  -1.3044  -4.3182 115.2303  54.1581  66.8638
     625   1.5437  -1.7653  -4.2518 115.5057  54.2462  67.3892
     626   1.4711  -1.7680  -4.3193 116.2931  54.4265  66.7700
     627   1.8034  -1.6807  -4.1520 115.4013  54.6372  66.0664
     628   1.7770  -1.3141  -4.2574 115.4481  54.3142  66.9298
     629   0.7968  -2.1677  -4.2402 116.5821  54.6185  66.6824
     630   1.3796  -2.2086  -4.0671 116.7863  54.4417  66.2090
     631   1.7543  -1.9896  -3.9652 115.6642  54.8688  67.1935
     632   1.9654  -1.5673  -4.1287 115.7184  53.9978  66.5386
     633   1.1036  -1.7444  -4.3451 116.0487  54.0121  66.1183
     634   1.0325  -2.0787  -4.2613 115.0202  54.4824  66.3961
     635   0.8849  -1.6468  -4.3797 115.8969  53.3585  66.0299
     636   0.6889  -2.0409  -4.3711 116.0199  54.6198  66.8764
     637   0.9725  -1.6964  -4.4258 115.0665  54.5006  66.1817
     638   1.7674  -1.7084  -4.1280 114.7242  53.9896  66.1532
     639   2.0290  -1.5124  -4.1165 114.9949  54.5204  65.9225
     640   1.1728  -1.4524  -4.4897 116.1497  54.7062  67.2784
     641   0.4709  -1.9164  -4.3271 116.0186  55.3056  66.3165
     642   0.0069  -1.9906  -4.3927 115.8253  55.6356  65.2170
     643  -0.3822  -1.8336  -4.4978 117.0224  55.5527  65.2288
     644   0.7612  -1.5492  -4.4461 115.9455  54.7720  65.3768
     645   1.3765  -1.1191  -4.4853 115.0989  54.8501  65.9614
     646   1.5411  -1.4990  -4.3388 115.6898  54.7366  65.5332
     647   1.2995  -1.3008  -4.4529 115.2694  54.6049  65.6811
     648   1.4851  -1.3980  -4.3583 115.2632  54.6129  65.2759
     649   1.1569  -1.8287  -4.2466 114.5906  55.1797  66.5218
     650   1.3820  -2.1446  -4.0358 114.6459  54.6336  65.2771
     651   1.5276  -1.5942  -4.2201 114.8207  54.3760  65.4761
     652   1.0241  -1.7286  -4.4052 115.4915  54.5979  65.9574
     653   0.3378  -1.8663  -4.4898 116.4774  54.5373  65.6713
     654   0.8675  -1.8398  -4.4419 116.0037  54.5480  65.6602
     655   0.1105  -1.3494  -4.6334 116.2959  54.6956  65.7397
     656   0.8973  -2.2181  -4.1837 115.5549  54.0408  64.6583
     657   1.3455  -1.7153  -4.2474 114.9740  53.9417  64.8248
     658   1.1633  -1.6364  -4.3615 115.7334  54.4431  65.1892
     659   0.3850  -0.6325  -4.7666 116.0554  53.8616  66.1344
     660   1.0944  -0.8721  -4.6408 115.9226  53.9754  64.9248
     661   0.5483  -1.0974  -4.6807 115.9707  54.0980  66.3421
     662   0.0780  -1.6744  -4.5401 116.5938  54.8525  65.8068
     663  -0.8230  -1.6003  -4.5725 117.1910  54.7706  65.5799
     664   1.0237  -2.0631  -4.1860 116.5775  54.5323  64.8667
     665  -0.0110  -1.6539  -4.4776 117.7063  54.5225  65.2598
     666  -0.2177  -1.4558  -4.7040 118.0118  54.0226  66.2596
     667   0.3591  -1.7669  -4.4883 116.9916  54.2554  64.9651
     668   0.1099  -1.4990  -4.6583 117.7579  53.9029  65.5205
     669   0.2821  -1.8952  -4.4703 118.1587  53.9910  65.8849
     670   0.6765  -1.4042  -4.5337 116.4727  54.1367  66.3231
     671   0.2902  -1.6504  -4.4935 118.1763  54.1272  65.4129
     672   0.6961  -1.4003  -4.5901 117.0441  53.2230  65.2668
     673   0.5205  -1.2051  -4.6361 117.5716  53.6738  65.4615
     674   0.9575  -1.7153  -4.3630 117.7617  53.8564  64.8965
     675   1.1954  -1.5452  -4.3067 116.8504  54.4322  64.4446
     676   0.9093  -1.4293  -4.5468 117.1046  53.1069  64.3555
     677   0.3588  -1.8280  -4.4878 118.0098  53.4658  63.8987
     678   0.4113  -1.6032  -4.6010 117.6389  53.7584  64.0642
     679   0.5610  -1.4119  -4.5640 116.5923  53.2712  64.4294
     680   0.9294  -1.5466  -4.4484 116.6861  53.1928  64.1185
     681   0.7747  -1.9827  -4.3399 116.2563  53.9781  63.5567
     682   0.8610  -1.7036  -4.3252 116.8881  53.7916  64.3355
     683   0.8617  -2.3294  -4.1793 116.7774  53.7794  63.9778
     684   0.8758  -2.0972  -4.2216 116.8513  55.0638  64.2368
     685   0.7848  -1.9841  -4.3158 116.8678  54.5960  64.3001
     686   0.4443  -2.0143  -4.3098 117.0116  54.2252  64.8544
     687   0.7019  -2.5689  -4.0975 117.5177  54.6008  64.2074
     688   0.5119  -2.5589  -4.0990 117.7681  54.0856  64.3414
     689   1.1581  -2.3323  -4.0657 117.2471  54.3595  64.0340
     690   0.8056  -2.0034  -4.3326 117.4152  54.3073  64.6104
     691   0.8704  -2.1220  -4.2055 117.4092  54.0703  65.0650
     692   0.9044  -2.2353  -4.1601 117.3242  53.6362  64.0852
     693   0.4599  -1.7592  -4.3960 117.7661  53.4057  65.2028
     694   0.6698  -1.9066  -4.3562 116.8331  53.5796  64.6745
     695   0.3500  -1.9440  -4.4142 117.2039  54.3448  65.7767
     696   0.9257  -2.0722  -4.2441 116.7835  53.8758  65.4167
     697   0.7700  -1.8610  -4.3820 117.2515  53.8051  65.7595
     698   0.7358  -2.0581  -4.3568 117.8381  54.1694  65.3166
     699   0.5443  -1.9658  -4.3314 117.8775  53.7746  65.8359
     700   0.6146  -1.3218  -4.6227 117.6336  52.6714  66.4449
     701   0.2336  -1.7334  -4.4390 118.4836  53.3710  65.2102
     702   0.7412  -1.6800  -4.4357 117.6817  53.5026  65.9356
     703   0.6484  -1.5732  -4.4686 117.4507  53.0676  65.6688
     704   0.8422  -1.5244  -4.4680 117.4494  53.2903  65.8521
     705   0.9508  -1.4265  -4.5580 117.7962  52.1798  66.2878
     706   0.7428  -1.7233  -4.4137 117.2703  52.8228  65.6737
     707   0.5288  -1.7233  -4.5414 117.5770  52.7487  66.0079
     708   0.6042  -1.8991  -4.4376 116.7845  52.4737  65.6177
     709   0.8264  -1.8024  -4.4239 116.7704  52.2993  65.2119
     710   0.8992  -1.5984  -4.4029 116.7698  52.6935  65.6194
     711   0.7674  -1.9848  -4.3627 117.4631  53.5944  66.8500
     712   0.6607  -2.4321  -4.0621 117.2415  53.5634  65.8201
     713   0.2624  -2.4332  -4.2313 117.6244  53.4315  65.9991
     714   0.2785  -2.2261  -4.2163 118.7085  54.3585  65.3670
     715   0.5357  -2.3217  -4.2199 117.9910  53.6894  65.7215
