#Frame                                               Vec_00002
    2673  -4.4615   1.8366  -0.1503 111.1739  57.5306  71.9761
    2674  -4.5225   1.5556  -0.0873 110.9228  58.5648  71.4567
    2675  -4.7703   0.4143  -0.1774 110.1291  58.4466  71.8255
    2676  -4.8300  -0.1182  -0.0429 109.5452  59.5332  72.0261
    2677  -4.8178  -0.6961   0.4145 109.3893  58.6125  72.1844
    2678  -4.7675  -0.0393  -0.8942 109.1894  58.8002  72.1287
    2679  -4.8098   0.3612  -0.7526 108.9107  57.1323  72.3350
    2680  -4.6558  -0.0613  -0.7631 108.7547  58.3503  71.8215
    2681  -4.6636   0.1430  -0.7119 108.7219  58.6668  72.0486
    2682  -4.6461  -0.0482  -1.2928 109.0268  58.5604  72.0726
    2683  -4.5447  -1.1973  -1.4822 106.8348  59.0686  72.6035
    2684  -4.5759  -0.9722  -0.5406 108.6197  57.2950  71.4279
    2685  -4.6867  -0.4650  -0.0189 109.7277  57.3395  71.7880
    2686  -4.5487   1.0109  -1.0689 109.3886  57.0314  72.2651
    2687  -4.5438   0.4632  -1.5778 108.9083  56.3956  72.6453
    2688  -4.2996   1.2320  -1.7110 108.8666  57.1016  71.9577
    2689  -4.0221   1.0037  -2.5603 108.1752  56.6103  71.9529
    2690  -3.7905   0.9495  -2.8054 106.9120  57.0101  73.0466
    2691  -3.8567   0.4893  -2.8435 107.1268  56.5763  72.6178
    2692  -4.3154   0.9911  -1.9889 108.4556  56.2453  72.1075
    2693  -4.2307   0.0148  -2.4963 108.0383  56.9152  73.1546
    2694  -4.4552   0.5432  -1.8401 109.4322  56.9209  72.3223
    2695  -4.3193  -0.4127  -2.1028 108.9896  58.4011  71.3490
    2696  -4.2800  -0.2122  -2.2845 108.1834  58.3663  72.3063
    2697  -4.4675  -0.5497  -1.4544 108.9911  58.9060  71.2835
    2698  -3.8017   0.6903  -2.9257 108.2474  57.8878  72.4281
    2699  -4.2042   0.7534  -2.2427 108.6150  57.9753  72.3351
    2700  -3.9683   0.6230  -2.6021 108.6343  58.8554  72.7850
    2701  -3.9241   1.2714  -2.5799 108.7437  58.8693  72.6235
    2702  -3.4456   1.3357  -3.0793 109.4692  58.9954  72.9291
    2703  -4.0422   0.5248  -2.5267 109.4548  59.4991  72.0014
    2704  -4.1666   1.0174  -2.2087 110.2286  59.1320  71.1702
    2705  -4.6224   0.6273  -1.3866 110.4890  59.9366  70.7187
    2706  -3.9777   1.2413  -2.4537 110.4251  58.6592  71.3897
    2707  -4.2916   1.8193  -1.1373 112.1025  58.7042  69.9106
    2708  -4.4212   1.6178  -1.2375 112.1313  58.9084  70.0952
    2709  -3.8383   2.4436  -1.8217 111.3207  58.0486  70.3484
    2710  -4.0808   1.9904  -1.5371 111.7271  58.9546  70.9225
    2711  -4.1188   1.2150  -2.1894 110.1544  59.7272  71.6610
    2712  -4.3652   0.7100  -1.7300 109.7909  60.0748  71.7557
    2713  -3.6660   2.6360  -1.7756 110.2826  60.0935  71.5563
    2714  -4.1517   1.6419  -1.8608 109.7985  60.0460  71.9598
    2715  -4.2538   0.8341  -1.9790 109.6097  60.7249  72.3129
    2716  -4.0322   0.8317  -2.4103 109.1473  61.0196  72.4284
    2717  -3.8552   1.5908  -2.4199 109.7312  60.1540  72.1297
    2718  -3.8553   1.2691  -2.6249 109.9028  60.7634  71.8868
    2719  -4.2003   1.0369  -2.1322 108.8676  60.6250  72.1807
    2720  -3.7654   0.4627  -2.9039 108.6311  61.0927  72.8350
    2721  -2.9843   0.9784  -3.5967 107.4831  61.5983  73.2022
    2722  -3.6532   0.4826  -3.1406 108.6975  62.3863  72.8842
    2723  -3.9633   1.3005  -2.3885 108.3988  60.8396  73.0140
    2724  -3.5095   0.7101  -3.1878 107.3514  60.7578  72.7108
    2725  -4.0214   1.0535  -2.3659 108.0861  61.2506  73.1640
    2726  -3.8729   0.4612  -2.9253 107.3727  61.2517  72.8939
    2727  -4.0976   0.6199  -2.5391 107.4667  61.1050  72.2711
    2728  -4.1396  -0.2804  -2.4771 106.6339  61.9498  72.3068
    2729  -4.0681   0.3739  -2.6066 105.9128  60.7054  72.4913
    2730  -4.2220   0.3477  -2.3620 106.1645  60.5117  72.0232
    2731  -4.4644   0.1778  -1.8505 106.9968  60.3051  72.5793
    2732  -3.7364  -0.4649  -2.9156 106.3112  60.5287  73.0610
    2733  -4.1025  -0.5932  -2.4352 106.0961  61.5393  72.5851
    2734  -4.4268  -0.0952  -1.9593 106.7956  61.4548  71.8358
    2735  -4.5999  -0.3018  -1.6409 107.3019  61.2854  71.6890
    2736  -4.5975   0.0413  -1.5492 106.2504  60.9783  72.2501
    2737  -4.6537  -0.5618  -1.2086 107.1285  61.5960  72.1595
    2738  -4.1619   0.5440  -2.2463 107.7001  60.9679  73.2944
    2739  -4.2487   0.1938  -2.2262 107.5266  61.0568  72.7381
    2740  -4.5902   0.0769  -1.5961 107.3262  60.7597  72.2871
    2741  -4.0536   0.2440  -2.6072 106.9914  60.4278  72.9195
    2742  -3.8849  -0.7462  -2.7824 106.1338  61.7270  72.3559
    2743  -3.1334  -0.9297  -3.5570 104.7693  60.8705  72.7165
    2744  -3.3982  -1.1859  -3.2194 105.6006  62.0325  72.0820
    2745  -2.8578  -1.4489  -3.6474 104.4236  60.4983  71.7115
    2746  -3.3311  -1.1223  -3.3148 104.7693  60.9364  71.7438
    2747  -3.1481  -1.4617  -3.2081 105.1157  61.1320  72.0041
    2748  -2.9376  -1.5040  -3.4984 104.6908  60.3107  72.8733
    2749  -3.1223  -1.9823  -3.1656 105.1822  61.3452  71.9326
    2750  -2.6867  -1.8763  -3.4458 105.1145  60.6581  71.6755
    2751  -2.8784  -2.3224  -3.0938 105.0474  62.5418  71.9319
    2752  -3.1497  -1.3310  -3.3196 105.6632  61.6594  72.0054
    2753  -3.1382  -0.7930  -3.6102 106.1515  60.8303  71.7829
    2754  -2.8757  -1.6672  -3.4582 105.4303  61.3303  72.4762
    2755  -3.2130  -0.5453  -3.5927 105.1691  60.7488  72.0453
    2756  -3.4608  -0.4693  -3.3146 105.7240  60.5239  72.3447
    2757  -3.5217  -0.4152  -3.3660 105.3953  59.7703  72.0865
    2758  -2.8823  -0.4016  -3.8140 105.4936  60.2661  71.4867
    2759  -2.5349   0.5985  -3.9833 104.8941  59.5754  72.4637
    2760  -3.3933  -0.4523  -3.3879 105.6775  59.8625  71.9359
    2761  -3.3827  -0.2309  -3.3727 106.0454  60.0587  72.4140
    2762  -3.3513  -0.7204  -3.3482 106.2944  59.7052  72.0888
    2763  -3.4393  -0.4971  -3.4019 105.5217  60.4195  72.4398
    2764  -3.4589  -0.4006  -3.2964 105.6299  59.8091  72.5639
    2765  -3.4534   0.4243  -3.2297 106.3106  58.7532  71.2320
    2766  -3.4304   0.5287  -3.4089 105.6893  59.3729  71.6099
    2767  -3.5447   0.2630  -3.2388 105.4424  59.0686  71.2444
    2768  -3.8748  -0.0721  -2.8565 106.3803  59.5101  71.9403
    2769  -3.6081   0.1143  -3.2378 105.0832  58.8772  71.4725
    2770  -3.1266   0.0784  -3.5409 104.8521  59.3785  71.7274
    2771  -3.3437   0.3774  -3.4802 105.5908  59.7729  72.0402
    2772  -3.2519  -0.3497  -3.6452 104.8926  60.2084  71.8946
    2773  -2.9700   0.0315  -3.7700 105.2004  59.0263  72.9571
    2774  -3.0639  -0.3389  -3.6103 104.2986  59.2968  72.1256
    2775  -2.8993  -0.1512  -3.8303 104.6132  59.1523  72.7931
    2776  -3.0945   0.4589  -3.6225 103.9254  59.1227  72.7981
    2777  -3.8823  -0.2172  -2.5681 104.5550  59.4379  71.3110
    2778  -3.2160   0.1605  -3.5984 103.9910  59.5622  72.0730
    2779  -3.5046   0.1106  -3.2457 105.2964  59.9216  71.4081
    2780  -3.2135   0.2714  -3.6438 104.4973  58.9642  71.9080
    2781  -3.3463   0.0382  -3.3846 105.0810  60.5609  71.4467
    2782  -2.5953   0.4238  -4.0133 104.1451  59.3603  71.5847
    2783  -3.2924   0.3972  -3.4238 104.3036  58.9415  71.9976
    2784  -3.3095   0.7757  -3.3896 104.5947  58.7691  72.6746
    2785  -3.4981   0.3103  -3.2186 105.3301  59.3451  72.5311
    2786  -3.3388   0.4217  -3.5116 104.7146  59.3965  72.5168
    2787  -3.4613   0.4272  -3.3275 104.3107  58.6844  72.0849
    2788  -2.7910   0.2281  -3.9369 103.8663  57.9996  71.7171
    2789  -3.4195   0.3270  -3.4606 104.9708  58.3352  71.4655
    2790  -3.3269   0.2787  -3.4153 104.7808  58.8819  71.8479
    2791  -3.4832  -0.1668  -3.3706 104.9244  59.7755  72.5263
    2792  -3.4469  -0.1766  -3.2556 105.1422  59.7435  72.0111
    2793  -3.9979   0.3456  -2.5692 105.6337  58.6429  71.0051
    2794  -3.5540  -0.3508  -3.1711 104.7907  58.7238  71.8719
    2795  -3.4056   0.5991  -3.2426 105.3187  58.7988  71.8082
    2796  -3.4123  -0.5510  -3.3145 104.7062  58.7633  70.8821
    2797  -3.4638  -0.5371  -3.3213 105.3206  58.8605  71.2049
    2798  -3.3216  -0.6878  -3.3185 105.4625  58.5557  70.6248
    2799  -3.4277  -0.9796  -3.3606 104.6616  58.7629  70.3557
    2800  -3.4414  -1.0009  -3.2635 105.3836  58.8855  70.1139
    2801  -2.5233  -1.4122  -3.9000 104.5598  58.8713  70.1432
    2802  -3.6903  -0.8621  -3.0924 105.6438  58.0701  69.5868
    2803  -2.6754  -0.0155  -4.0727 103.8479  57.7415  69.9930
    2804  -2.5540  -1.1094  -4.0292 104.1836  58.5700  70.4973
    2805  -2.6519  -0.6467  -4.0532 103.8783  58.8361  70.3665
    2806  -2.4046  -1.3640  -3.8215 103.7259  59.4093  70.2835
    2807  -2.3837  -2.0218  -3.7168 103.2864  60.8229  70.4802
    2808  -1.6568  -1.1250  -4.4244 101.9845  59.3601  70.9527
    2809  -1.5834  -1.2964  -4.2768 102.1885  59.6568  70.8850
    2810  -1.3309  -1.3601  -4.3805 101.6705  59.3505  70.2415
    2811  -1.7454  -0.4267  -4.4978 100.9809  58.5329  71.2889
    2812  -2.0213  -1.2286  -4.2595 101.8438  58.0879  70.6643
    2813  -1.6478  -1.0859  -4.3166 100.6121  59.0102  70.5099
    2814  -2.0495  -1.0699  -4.2845 101.7861  58.9067  70.3126
    2815  -1.5704  -1.2451  -4.2368 100.9157  58.6881  70.9220
    2816  -1.7230  -1.1005  -4.4263 100.9971  58.6433  71.3407
    2817  -2.1366  -0.9040  -4.2120 102.1458  58.3271  70.2399
    2818  -1.8574  -0.6115  -4.3750 102.5569  58.1717  70.2610
    2819  -2.1297  -1.3790  -4.0969 102.0263  58.5103  70.0740
    2820  -1.6979  -1.8132  -4.0952 102.1843  59.1733  69.3093
    2821  -1.4284  -1.3506  -4.4377 101.8390  59.0282  69.4574
    2822  -1.2412  -1.0090  -4.4686 101.0335  58.9323  69.2242
    2823  -1.1862  -1.2388  -4.4290 101.2666  57.9699  69.6745
    2824  -0.6209  -1.4778  -4.4722 101.1743  58.0692  69.5106
    2825  -1.3076  -0.5594  -4.6569 101.3856  58.2864  70.2773
    2826  -0.7217  -2.2992  -4.2698 100.8280  59.6157  69.4712
    2827  -1.2366  -1.9140  -4.2435 101.3313  59.5401  69.2110
    2828  -1.0255  -1.1612  -4.4291 101.7897  57.4576  69.8819
    2829  -1.1197  -1.2502  -4.5041 101.8528  57.9684  69.6913
    2830  -0.7218  -1.1561  -4.5093 101.8154  57.8937  69.3418
    2831  -0.7406  -0.9251  -4.7573 101.4978  57.5542  69.2093
    2832  -1.4171  -0.9295  -4.4977 102.5287  57.0084  68.7385
    2833  -2.2284  -0.0772  -4.1232 104.1365  57.0633  70.4713
    2834  -2.3276  -0.1391  -4.1904 103.8086  56.5891  70.5323
    2835  -2.3992  -0.3361  -4.1945 103.5599  56.8897  69.9356
    2836  -2.4704  -1.3071  -3.8488 103.9351  57.3524  69.5897
    2837  -3.1195  -1.4202  -3.3992 104.1114  59.0661  69.7433
    2838  -2.7543  -1.2859  -3.6510 104.7717  58.4519  70.1138
    2839  -3.1043  -1.1700  -3.5303 104.9066  58.8177  69.3028
    2840  -3.0814  -1.3135  -3.4807 105.0621  59.0577  69.3067
    2841  -2.8100  -2.1392  -3.3677 104.2356  60.4728  69.3656
    2842  -1.9385  -1.9521  -3.9355 102.7609  59.3354  68.9168
    2843  -1.9061  -2.0292  -4.0113 103.3449  60.2330  68.3324
    2844  -3.0098  -2.1579  -3.1384 104.2413  59.3223  67.7797
    2845  -2.6898  -1.9638  -3.5357 103.6207  59.3202  67.0649
    2846  -2.4595  -1.5459  -3.8684 103.8705  59.1950  67.6610
    2847  -2.0940  -1.7360  -3.9197 103.6720  59.0691  67.6257
    2848  -2.6224  -2.2771  -3.2509 103.9576  60.0198  68.6574
    2849  -2.2848  -2.2894  -3.5171 104.1158  59.5875  68.2724
    2850  -2.6818  -2.1371  -3.2079 104.4660  58.3845  68.4756
    2851  -1.7286  -1.1440  -4.3576 103.9358  59.0367  68.7910
    2852  -1.8507  -1.3536  -4.2617 102.7524  57.5006  69.1822
    2853  -2.3511  -1.3069  -4.0233 104.7480  57.7753  68.9397
    2854  -1.8131  -1.9909  -3.9302 103.8281  59.0199  68.6902
    2855  -2.2501  -1.9288  -3.7332 104.5489  59.1323  68.9926
    2856  -3.2041  -2.3140  -2.8132 105.6404  59.7158  68.3322
    2857  -2.7576  -1.8426  -3.4121 105.9513  59.4399  68.8738
    2858  -2.9437  -1.7436  -3.4289 106.7386  58.5569  68.2924
    2859  -2.9870  -1.4337  -3.5404 104.9220  58.2446  68.7867
    2860  -2.7757  -2.1153  -3.2521 105.3268  57.7704  68.2586
    2861  -2.3133  -1.4578  -3.8164 104.0389  58.3192  69.2045
    2862  -2.8391  -1.8783  -3.4654 104.7692  58.8275  68.9290
    2863  -3.2133  -2.2168  -2.6597 104.9263  59.5528  68.5586
    2864  -3.1264  -1.5547  -3.4105 105.5375  58.2363  69.1999
    2865  -2.3754  -1.5356  -4.0089 104.9890  58.1455  69.1124
    2866  -2.4819  -2.6660  -3.1726 105.4460  58.6452  68.2801
    2867  -2.4229  -2.5932  -3.1335 104.7195  58.4207  68.3875
    2868  -1.9591  -2.4893  -3.6978 104.4063  58.4866  67.7306
    2869  -2.1919  -2.2723  -3.5331 104.5153  58.5379  67.9621
    2870  -2.6325  -1.8260  -3.5669 104.2666  58.4088  68.0006
    2871  -2.5865  -2.1106  -3.6393 104.6957  58.0831  67.8704
    2872  -2.9637  -2.0898  -3.1422 105.1130  58.3280  67.7120
    2873  -2.2989  -2.2836  -3.6083 105.1212  58.6199  68.3341
    2874  -2.3778  -2.2341  -3.5054 105.2179  58.3781  67.9392
    2875  -2.7919  -2.1848  -3.4635 104.8251  58.1060  68.3461
    2876  -2.3556  -1.5854  -3.8852 104.8851  57.3525  67.7974
    2877  -2.9836  -1.2749  -3.5220 105.7973  57.5274  68.0298
    2878  -2.8313  -1.7358  -3.5124 106.3157  57.6083  67.7943
    2879  -2.0187  -1.9042  -3.9299 104.9676  57.5373  67.5253
    2880  -2.5425  -1.5515  -3.7943 105.2256  57.2615  68.6717
    2881  -2.5368  -1.6525  -3.7650 104.9716  57.5648  69.2797
    2882  -2.3460  -2.5872  -3.4688 105.1043  58.5000  68.4985
    2883  -2.0885  -2.5159  -3.4023 105.2467  58.2327  68.6156
    2884  -2.9297  -2.2403  -3.1846 105.8688  58.6050  68.6057
    2885  -2.5674  -2.6645  -3.1008 106.0473  59.0608  68.0042
    2886  -2.0662  -2.7613  -3.4088 104.8894  59.4526  68.2553
    2887  -2.0991  -2.3349  -3.6374 104.7816  58.3377  68.2624
    2888  -1.4823  -1.0343  -4.4357 103.4567  57.9084  68.5561
    2889  -1.8573  -1.9448  -4.0270 105.0096  57.8780  68.4959
    2890  -2.4134  -1.7597  -3.8474 104.5787  58.5253  68.3147
    2891  -2.6244  -1.8312  -3.6267 105.1207  58.7404  68.1981
    2892  -2.2501  -2.1813  -3.6492 105.3915  59.1766  69.2322
    2893  -1.6239  -1.0895  -4.3590 104.1988  58.4457  69.4087
    2894  -2.3799  -1.4703  -3.8556 104.4116  58.7753  68.4501
    2895  -1.6544  -2.5168  -3.6226 104.4671  59.9570  68.3267
    2896  -1.5354  -2.4744  -3.8055 104.3491  59.9214  68.0856
    2897  -1.3730  -1.9447  -4.1875 104.0547  59.2143  68.1359
    2898  -2.3416  -2.2738  -3.4766 104.7100  58.7463  67.9884
    2899  -1.6105  -2.5130  -3.7361 104.3598  60.1258  68.5587
    2900  -2.4353  -2.1451  -3.5390 105.1489  59.4861  67.2557
    2901  -2.4631  -2.8352  -3.0050 105.4362  59.8036  67.8387
    2902  -2.0324  -3.3449  -2.7865 105.1645  60.5692  67.4825
    2903  -2.4084  -3.1143  -2.8203 106.3237  60.2012  67.3206
    2904  -2.0131  -3.3233  -2.9648 105.4583  60.4154  67.4832
    2905  -1.7759  -2.8783  -3.3681 105.3271  59.4943  67.0125
    2906  -2.1110  -2.8713  -3.2291 105.5541  59.9000  67.4843
    2907  -1.7549  -3.0146  -3.2893 104.0494  60.4649  68.3980
    2908  -1.3726  -2.6548  -3.7047 103.8060  59.5244  68.9870
    2909  -1.2290  -2.9652  -3.5552 103.9752  61.2667  69.1479
    2910  -1.7955  -2.8898  -3.2964 104.8833  60.5533  68.7860
    2911  -2.5943  -3.1313  -2.4535 105.7314  60.9696  68.2489
    2912  -2.4052  -2.1705  -3.6033 105.5187  60.1231  69.5382
    2913  -2.5518  -2.9407  -2.8794 104.8329  60.0840  68.5321
    2914  -2.3556  -3.0381  -2.6281 104.9480  60.0933  68.6818
    2915  -2.0540  -3.0312  -3.0051 104.1474  60.7702  68.3655
    2916  -2.4667  -2.6974  -3.0980 104.1334  59.7452  68.7487
    2917  -2.1922  -2.7987  -3.1976 105.1346  60.2194  69.0964
    2918  -2.2006  -2.7498  -3.2767 104.8380  60.5483  69.6896
    2919  -2.3653  -3.3009  -2.6378 105.5547  61.8386  69.1555
    2920  -1.7883  -3.4711  -2.7413 105.5640  61.3782  68.7327
    2921  -1.3893  -3.1847  -3.2557 104.2446  60.3053  68.1503
    2922  -1.6404  -3.4778  -2.8973 103.9857  60.6151  68.7667
    2923  -1.7471  -3.4924  -2.6600 104.0720  61.1476  69.0130
    2924  -1.6031  -3.1638  -2.9997 104.2925  60.6818  69.4505
    2925  -1.7496  -3.3019  -2.8675 104.0286  61.4748  68.9165
    2926  -1.6356  -3.2699  -3.0275 103.0406  60.9609  68.6833
    2927  -2.0194  -2.9549  -3.1274 104.2605  60.9884  68.9942
    2928  -2.0721  -2.7312  -3.2738 103.8840  61.8228  69.4704
    2929  -2.7275  -2.6157  -2.9562 105.0163  61.0910  69.3035
    2930  -2.7692  -2.3215  -2.9514 105.2416  60.3820  69.0609
    2931  -2.6834  -2.3168  -3.1718 105.1778  60.7147  68.9361
    2932  -2.6305  -2.3663  -3.0786 104.5270  60.9277  68.9070
    2933  -2.5160  -2.7611  -3.0676 104.2157  61.5070  69.1789
    2934  -2.7563  -2.6520  -2.7963 105.3922  61.1666  68.8823
    2935  -2.2857  -2.4256  -3.4618 104.0996  60.9363  68.3281
    2936  -2.6303  -2.4754  -3.2366 104.7453  61.2390  68.7251
    2937  -2.1727  -1.9960  -3.7558 104.0982  60.7794  69.1501
    2938  -2.1600  -2.7768  -3.2970 104.0653  61.2535  69.1336
    2939  -2.0516  -2.3701  -3.6088 104.4487  61.1370  68.8135
    2940  -2.2789  -2.3793  -3.6147 104.6477  60.5863  68.3951
    2941  -2.1714  -2.2100  -3.7945 104.4167  60.4578  68.1497
    2942  -2.6424  -2.6401  -3.0760 104.8956  61.1655  68.4758
    2943  -3.1041  -1.6879  -3.3050 105.3977  59.9317  69.0917
    2944  -2.7970  -2.8026  -2.6835 104.5738  61.4204  67.3900
    2945  -2.5865  -3.2695  -2.4494 104.8701  60.8682  67.5661
    2946  -2.6081  -2.0593  -3.3432 104.6997  60.5881  68.8825
    2947  -2.2460  -2.4261  -3.5912 104.8461  60.5732  70.0733
    2948  -1.8521  -2.6855  -3.4861 104.5115  60.9290  68.8872
    2949  -2.1000  -1.9655  -3.9632 104.4658  60.1078  69.0168
    2950  -1.9058  -1.9644  -3.9252 104.3913  60.8878  68.3252
    2951  -2.0119  -2.4353  -3.5197 104.1076  60.8929  68.1473
    2952  -1.6264  -2.2963  -3.9817 102.9514  61.0079  68.3178
    2953  -1.8308  -2.7275  -3.5728 103.0459  61.1523  68.1619
    2954  -1.7549  -1.7933  -4.1026 102.9534  60.8123  68.0753
    2955  -1.7620  -2.1751  -4.0048 102.7107  60.3996  68.0621
    2956  -2.7978  -2.2396  -3.2485 103.9881  60.1190  67.4321
    2957  -2.3497  -2.1253  -3.6589 104.2579  60.5273  68.2375
    2958  -2.1055  -1.8253  -3.8705 103.5837  60.0783  67.9072
    2959  -2.5338  -1.8643  -3.6689 103.6226  60.2605  67.8547
    2960  -1.7393  -2.0694  -4.0739 103.1217  60.0648  67.1161
    2961  -1.8411  -1.6322  -4.1676 103.8289  59.9834  67.7491
    2962  -1.9497  -1.9330  -4.0153 104.0636  60.7971  67.7300
    2963  -1.3880  -1.4470  -4.4107 103.6625  60.0639  67.5556
    2964  -1.5230  -1.4005  -4.4479 103.5634  60.0247  67.6954
    2965  -1.3486  -1.9774  -4.2617 104.0114  60.7029  67.3160
    2966  -2.2483  -1.6832  -3.9360 104.3455  60.7494  67.5274
    2967  -1.6499  -1.5523  -4.2290 104.0895  61.0701  67.7896
    2968  -2.1273  -1.7857  -3.9744 103.7535  60.7397  67.5871
    2969  -1.8243  -2.4197  -3.7506 103.6628  62.5380  68.2002
    2970  -1.4708  -2.8962  -3.5870 103.5292  62.1390  67.2747
    2971  -2.3867  -2.2270  -3.6165 104.4969  61.2609  67.1477
    2972  -1.4605  -2.1829  -4.1141 103.9974  61.1510  67.6677
    2973  -1.2295  -1.6667  -4.4258 102.9029  60.8590  67.5697
    2974  -1.2858  -1.7477  -4.3137 103.3255  60.4589  67.7476
    2975  -1.3318  -2.3255  -4.0181 103.4237  60.6364  67.6930
    2976  -1.4918  -2.5955  -3.8014 102.8512  60.8055  67.6368
    2977  -1.4969  -1.7047  -4.3960 103.2183  60.6871  67.1256
    2978  -1.7153  -2.0701  -4.0257 102.7519  60.3199  67.7205
    2979  -1.2255  -2.4471  -3.9837 103.2885  59.1731  67.4887
    2980  -1.7944  -2.6507  -3.5738 103.4399  59.8754  68.2719
    2981  -1.5957  -2.6539  -3.7031 103.1403  60.1347  68.0760
    2982  -1.2036  -2.8081  -3.6622 102.5148  60.4396  67.3956
    2983  -1.7929  -2.5327  -3.8100 103.3389  60.0038  67.8022
    2984  -0.8288  -2.1315  -4.2562 102.2173  59.3912  67.9082
    2985  -0.8619  -2.3806  -4.0556 102.0629  60.0844  66.5698
    2986  -1.3650  -2.3782  -3.9643 102.2797  59.6158  67.2627
    2987  -1.0378  -2.7289  -3.7986 102.2446  59.9039  67.8248
    2988  -1.1147  -2.0575  -4.1343 102.9160  59.6201  68.0241
    2989  -1.1147  -2.6930  -3.8090 102.9893  59.7039  67.4712
    2990  -0.9953  -2.7388  -3.8822 103.5032  60.1667  67.9940
    2991  -0.8775  -2.7816  -3.8722 103.2675  60.6464  68.1093
    2992  -0.7209  -2.3829  -4.0285 102.4351  60.2142  66.7589
    2993  -1.0749  -2.1253  -4.1997 102.8186  60.1676  66.6666
    2994  -1.0215  -2.3286  -4.0095 103.9334  59.9831  67.1235
