#Frame                                               Vec_00002
    2275  -2.5038   3.8283   1.3099 120.3177  41.1894  54.8263
    2276  -2.1851   4.2967   0.3436 120.1093  41.0573  56.0095
    2277  -1.9522   4.3907   0.7206 119.6005  40.9313  56.5006
    2278  -2.4344   4.1077   0.3925 119.4333  40.9086  56.3240
    2279  -2.2332   4.2488   0.6913 120.1908  41.4068  57.6081
    2280  -2.2871   4.2278   0.2801 119.3727  41.2976  56.4377
    2281  -2.5160   4.1400  -0.3351 120.0276  41.4687  57.1081
    2282  -2.1998   4.4122  -0.1268 120.1457  41.5922  57.7643
    2283  -2.4994   4.1125   0.3644 120.3637  42.2681  57.3325
    2284  -2.5458   4.1794   0.2730 119.9202  41.4045  57.1680
    2285  -2.1840   4.2026   1.1297 119.2835  41.4383  57.3267
    2286  -2.3013   4.2239   0.5704 119.6004  41.0039  56.4371
    2287  -2.1925   4.2255   0.7885 119.1681  41.1818  57.1170
    2288  -2.0023   4.3735   0.4153 119.1761  41.7021  56.4971
    2289  -1.9646   4.4320  -0.2573 119.3270  42.3275  56.4775
    2290  -1.6285   4.6139   0.8066 119.4138  41.6305  56.2875
    2291  -1.8512   4.4558   0.4575 119.6884  41.5126  56.5027
    2292  -1.9983   4.2893   1.0184 119.2850  41.9984  56.3492
    2293  -2.0705   4.3242   0.8975 120.2141  42.2456  55.9479
    2294  -1.9540   4.4107   0.5387 119.7112  42.0773  56.2389
    2295  -2.1877   4.2790   0.4539 120.5212  42.1531  56.2811
    2296  -2.0223   4.2488   0.9159 120.0798  42.2327  56.1566
    2297  -1.7761   4.3260   1.3351 120.2081  41.9883  56.0167
    2298  -1.5877   4.4086   0.9376 120.3602  41.8119  55.0761
    2299  -1.4463   4.3728   1.5379 120.0980  41.5198  55.1528
    2300  -1.2986   4.5945   1.1662 119.9811  41.5646  56.1028
    2301  -1.5746   4.5297   1.2769 120.0233  41.7000  55.9311
    2302  -1.7870   4.5098   0.6787 119.6282  41.8561  55.8123
    2303  -1.3444   4.3980   1.5646 119.7939  41.3599  54.2371
    2304  -1.8982   4.4152   1.2621 120.2874  42.2668  55.0008
    2305  -1.9554   4.3593   0.8541 120.3107  42.0601  55.2676
    2306  -2.0190   4.1070   1.4513 120.2305  41.7220  54.6280
    2307  -1.5668   4.2990   1.5620 119.6891  42.0572  55.2983
    2308  -1.9534   4.2588   1.3371 119.6657  42.1618  55.3854
    2309  -1.7842   4.1997   1.5716 119.6191  42.5186  54.3497
    2310  -2.2212   4.1744   1.3277 119.5789  42.3989  55.7550
    2311  -1.9894   4.1868   1.4377 119.7642  42.0909  55.7460
    2312  -1.7669   4.2155   1.3882 119.2228  41.7126  55.5999
    2313  -1.2882   4.6019   0.7440 118.7224  40.7025  54.5820
    2314  -1.5632   4.4905   1.1778 119.4666  40.7570  55.9969
    2315  -1.3829   4.5307   1.0549 118.9050  40.5347  55.4803
    2316  -1.2806   4.3389   1.6622 118.8037  40.8396  55.5154
    2317  -1.4348   4.5323   1.0981 118.8992  41.1234  56.0912
    2318  -1.9976   4.3269   0.8611 119.7098  41.2812  55.2186
    2319  -1.4953   4.5163   1.0779 119.0821  40.2022  55.0941
    2320  -2.0317   4.2498   0.9230 120.0810  40.9327  55.1066
    2321  -1.5240   4.5444   0.6757 119.3521  40.9038  55.5018
    2322  -1.6613   4.3907   1.0101 120.1697  40.3563  54.9936
    2323  -1.8608   4.3068   0.9898 120.1652  40.6706  54.7321
    2324  -1.6204   4.4686   1.1837 119.7181  40.9870  55.2192
    2325  -1.6122   4.4690   0.9472 119.0657  41.3500  55.2919
    2326  -1.6160   4.5291   0.5751 119.1365  41.6029  56.0540
    2327  -1.9567   4.2850   0.9382 119.1584  41.6690  55.7998
    2328  -1.8915   4.2816   1.0638 118.8653  41.2930  55.1632
    2329  -2.1428   4.2736   0.7564 119.1842  41.1079  56.7763
    2330  -2.0290   4.2535   0.9533 119.1659  41.4429  57.5057
    2331  -1.8448   4.4280   0.5768 119.5748  41.5167  56.3117
    2332  -2.0684   4.2837   0.4215 120.0717  41.3104  56.4375
    2333  -2.2131   4.1808   0.7350 119.7222  41.7488  56.1546
    2334  -1.6814   4.5027  -0.0256 119.5032  42.0006  57.4067
    2335  -2.0591   4.3245   0.3820 119.3587  41.8162  55.9538
    2336  -1.9139   4.4109   0.3377 119.6544  41.8016  56.5538
    2337  -1.7116   4.5136   0.4399 119.0049  41.8964  56.3985
    2338  -1.8751   4.3602   0.7830 119.3572  41.4657  55.7893
    2339  -1.8274   4.4840   0.0740 119.4395  41.2971  55.8759
    2340  -2.0559   4.3856   0.5252 119.8687  41.4848  55.7407
    2341  -1.4292   4.6597   0.6135 119.2219  40.6456  55.8998
    2342  -1.6567   4.3550   1.0255 118.7179  40.9914  55.9049
    2343  -1.4998   4.5255   0.7297 119.4879  40.2553  55.2877
    2344  -1.2126   4.6663   0.2560 119.0900  40.1621  56.3441
    2345  -1.8537   4.4231   0.8237 119.7123  40.8401  55.4711
    2346  -1.4398   4.6202   0.6584 118.8182  40.5188  56.2557
    2347  -1.6054   4.3105   1.4168 119.3965  41.1081  55.4503
    2348  -1.5293   4.4905   0.8888 119.5467  41.0738  55.6260
    2349  -1.3707   4.6295   0.6086 119.7774  41.5064  55.0162
    2350  -1.5527   4.5373   0.8090 119.6568  41.1656  55.2696
    2351  -1.5719   4.4169   0.6926 119.2338  41.5000  55.1495
    2352  -1.3765   4.6417   0.3581 119.6167  40.1954  55.3712
    2353  -1.6567   4.6481   0.3277 119.0552  40.0021  56.2143
    2354  -1.6571   4.5128   0.1445 119.7927  40.3598  55.1961
    2355  -1.7438   4.5056  -0.0195 120.3254  40.7044  55.9435
    2356  -1.9025   4.4440  -0.3542 119.6756  40.4149  55.5815
    2357  -1.5245   4.5432   0.1804 119.2527  40.4256  55.5522
    2358  -1.4384   4.5553   0.3518 119.3246  40.3659  55.7390
    2359  -1.3244   4.6400   0.1035 119.5041  40.8336  55.7521
    2360  -1.9783   4.3320   0.5493 119.2919  40.6433  56.0905
    2361  -1.7490   4.4943   0.6094 119.7259  41.3160  56.9763
    2362  -2.1965   4.2668   0.5016 119.4921  41.5027  57.6455
    2363  -0.9612   4.7484   0.3900 119.3462  39.8527  57.2062
    2364  -1.5147   4.6080   0.4373 119.7586  40.9118  56.7591
    2365  -1.7915   4.4577   0.4625 119.7705  40.9713  57.0376
    2366  -1.8834   4.3652   0.5458 119.1943  41.1962  56.9007
    2367  -1.7805   4.3786   0.7336 119.2639  41.2439  56.6326
    2368  -1.7637   4.2070   1.6415 119.4532  40.9210  56.4148
    2369  -1.6157   4.2957   1.8289 119.2429  41.2570  55.9879
    2370  -2.1107   4.2501   1.1030 119.8902  41.2776  55.7797
    2371  -1.8427   4.3381   1.0607 119.0008  41.2114  56.4537
    2372  -2.0926   4.1489   1.5745 119.4626  42.1849  55.8657
    2373  -1.6246   4.5137   0.8380 119.6310  41.6434  56.7962
    2374  -1.4993   4.4361   1.1564 119.5541  40.6331  56.2954
    2375  -1.6099   4.1643   1.7960 119.4204  41.1691  54.8896
    2376  -1.7153   4.3932   1.0383 119.6706  41.1372  55.6357
    2377  -1.5263   4.4890   0.6728 119.3225  40.8114  56.1807
    2378  -1.6338   4.2475   1.4294 119.4263  40.9606  55.4647
    2379  -1.5821   4.3539   1.3924 119.3505  40.6802  54.9358
    2380  -2.0603   4.2701   0.7543 120.1801  42.0328  55.4432
    2381  -1.9463   4.2032   1.2899 119.9550  41.6501  55.9842
    2382  -1.8225   3.9649   2.0725 119.9595  42.2320  55.0976
    2383  -2.0441   4.0926   1.4571 119.5611  42.1532  55.2465
    2384  -1.8672   3.9582   2.0168 119.8214  41.6646  55.3161
    2385  -1.7542   4.3466   1.1302 119.9437  42.9976  55.7286
    2386  -1.8085   4.4061   0.9032 119.6491  42.8048  55.3452
    2387  -1.8668   4.2041   1.2874 119.5427  42.1770  55.2213
    2388  -1.8552   4.3353   1.2928 118.9310  42.3604  55.0609
    2389  -2.0113   4.1353   1.4142 119.8902  42.5279  54.0037
    2390  -1.4422   4.5730   1.0291 119.6091  41.6146  55.6180
    2391  -1.8436   4.2987   1.3445 119.6227  42.2211  54.9172
    2392  -2.1573   4.2695   0.4880 119.6879  42.3585  55.7558
    2393  -1.3158   4.5375   1.2746 119.6663  41.9031  55.6656
    2394  -1.5304   4.4832   1.1290 119.9981  42.3230  55.3989
    2395  -1.3586   4.2411   1.6993 119.6916  41.9647  55.5323
    2396  -1.5914   4.2772   1.5761 119.8000  42.1750  55.8746
    2397  -1.4790   4.2180   1.7412 119.9189  42.3267  55.7036
    2398  -1.4282   4.2695   1.6898 119.3381  42.1215  54.2436
    2399  -2.0367   4.0323   1.6189 120.4314  42.1439  55.1626
    2400  -1.2683   4.3464   1.9310 120.4888  41.9239  54.4516
    2401  -1.3408   4.0758   2.2482 120.0508  42.6319  54.4919
    2402  -1.2946   4.1706   2.0658 120.1565  41.6968  54.6496
    2403  -1.5586   4.3643   1.4360 119.9019  41.2870  55.4907
    2404  -1.3353   4.4085   1.3794 120.0889  41.7175  55.3975
    2405  -1.7425   4.1530   1.8290 119.7654  42.1612  54.4754
    2406  -1.4563   4.1127   2.0040 119.8900  41.4569  54.6841
    2407  -1.4955   4.4030   1.5829 119.5255  41.6580  54.3932
    2408  -1.5925   4.1313   1.9374 120.1501  42.0526  53.7036
    2409  -2.0264   3.9467   1.7195 120.1541  43.0530  53.6179
    2410  -1.6538   4.0135   1.9953 120.3210  42.4195  53.5561
    2411  -1.9881   4.0300   1.7028 119.7550  42.8366  54.2444
    2412  -1.6880   4.1719   1.7848 120.5052  42.6283  52.4272
    2413  -1.2299   4.3675   1.8653 120.2807  41.8045  53.4275
    2414  -1.9290   3.9272   2.0884 120.2589  42.3105  52.4766
    2415  -1.6899   3.9341   2.3595 120.0895  42.2012  52.5268
    2416  -1.4058   4.1782   2.0886 120.0218  42.0828  52.9746
    2417  -1.4120   4.0142   2.2986 119.9639  42.3814  52.6269
    2418  -1.4339   4.0976   2.2465 119.6860  42.7403  53.3508
    2419  -1.7447   4.1004   2.0527 120.3968  42.4575  53.6305
    2420  -1.0942   4.2294   2.0396 120.2113  41.8333  53.2377
    2421  -1.2278   4.2795   1.7746 119.9491  41.7135  54.5089
    2422  -1.4107   3.9190   2.4102 120.3538  42.0968  53.7015
    2423  -1.4335   4.0939   2.1150 120.4587  42.2816  54.3990
    2424  -1.2287   4.3708   1.6481 119.9663  41.2550  54.8246
    2425  -1.1200   3.9067   2.6314 120.0908  42.1943  53.8240
    2426  -1.3481   4.2220   1.9029 120.2329  42.0409  54.3981
    2427  -0.9840   4.3573   1.8137 120.0650  41.7231  54.1770
    2428  -1.2046   4.1244   2.3867 120.0278  42.4533  55.1066
    2429  -1.2426   3.9867   2.4990 119.4285  42.6084  53.8685
    2430  -1.3327   4.1672   2.0823 120.3148  42.4429  54.2943
    2431  -1.2573   4.0815   2.2916 120.0491  42.2472  54.4441
    2432  -1.9857   4.0304   1.7416 119.4819  42.8765  55.3427
    2433  -1.4559   4.3483   1.8913 118.7285  42.2486  54.5280
    2434  -0.6794   4.4124   2.1013 119.2594  42.0999  54.9970
    2435  -0.7426   4.5908   1.6471 118.9144  41.4806  55.6671
    2436  -0.8675   4.3909   1.9848 118.9647  41.2221  54.3711
    2437  -1.6491   4.1289   1.9789 119.7943  42.1131  55.0173
    2438  -1.3112   4.3598   1.7102 119.2646  41.5353  55.4563
    2439  -1.2871   4.3957   1.5172 119.0048  41.2105  55.4584
    2440  -1.2366   4.2537   2.0176 119.3829  41.2993  54.5155
    2441  -1.9178   4.0255   1.8896 119.5913  41.7232  54.3494
    2442  -2.1508   3.9971   1.7364 120.0099  41.1069  54.8979
    2443  -2.0651   3.9763   1.8876 120.6387  40.6992  54.9545
    2444  -1.5196   4.0913   2.0528 119.2445  40.8391  54.3401
    2445  -2.2318   3.9262   1.7746 119.5441  41.3300  55.2131
    2446  -2.3896   3.8552   1.6231 120.1997  41.4646  55.4748
    2447  -2.3815   4.1325   1.0197 119.6268  41.2679  56.6259
    2448  -2.2197   4.0196   1.4566 119.4556  41.1675  55.7361
    2449  -2.2768   3.9910   1.5359 120.0052  41.5583  55.0278
    2450  -1.9261   4.2360   1.5000 120.2965  41.4013  55.1141
    2451  -2.1900   4.1248   1.5377 120.1560  41.2580  56.4200
    2452  -2.3538   3.9215   1.7632 120.0556  41.7197  55.5290
    2453  -2.5561   3.6586   1.7940 120.0954  41.6722  56.2374
    2454  -2.0359   4.1016   1.2578 120.9818  40.9673  56.5854
    2455  -2.3150   3.7638   1.8648 121.4522  41.0072  55.8636
    2456  -2.4766   4.0129   0.8289 120.9975  41.1650  56.8533
    2457  -2.1351   3.9636   1.7261 120.2462  41.4431  56.2205
    2458  -2.5265   3.9785   1.1087 120.7539  41.3810  56.2735
    2459  -2.0433   4.1377   1.4694 120.8292  40.7689  55.6775
    2460  -1.7520   4.2390   1.6512 120.9470  40.3916  55.4510
    2461  -2.0230   4.0839   1.4966 120.3316  40.4609  55.1661
    2462  -2.0086   4.0819   1.8357 120.0499  39.7383  53.9486
    2463  -2.0659   4.1419   1.4498 120.5285  40.3459  55.2137
    2464  -1.9096   4.1400   1.6058 120.6414  40.3960  54.5193
    2465  -1.3799   4.2241   1.8084 119.9188  39.9021  53.4101
    2466  -1.4179   4.3558   1.5759 119.5953  39.7640  54.7035
    2467  -1.1890   4.4924   1.4560 119.4749  39.9634  54.7663
    2468  -1.1099   4.4150   1.6244 119.6672  39.3992  54.2395
    2469  -0.9523   4.2533   2.1511 119.0456  38.8821  54.1373
    2470  -1.0187   4.3379   1.9318 119.0690  39.1252  54.4309
    2471  -1.2128   4.3765   1.7587 119.3937  38.8254  54.2917
    2472  -0.9880   4.3010   1.9674 120.0212  40.3379  53.5498
    2473  -1.5292   4.2007   1.9349 120.1283  40.1852  54.0886
    2474  -1.4580   4.1000   2.0792 119.7559  41.0623  53.5141
    2475  -1.5036   4.2530   1.5979 119.1363  40.8004  54.0428
    2476  -1.3128   4.1100   2.2978 119.0906  40.3623  53.4698
    2477  -1.4483   4.4115   1.7744 119.5608  40.3471  54.0272
    2478  -1.5402   4.2739   1.6331 119.3666  40.5002  54.1224
    2479  -1.7952   4.3203   1.2638 118.6470  40.9134  54.3637
    2480  -1.3318   4.2396   1.8391 118.2005  40.5303  55.2623
    2481  -1.4401   4.3223   1.4136 118.9928  40.9472  54.5938
    2482  -1.5011   4.2876   1.6877 118.3546  41.2615  54.4413
    2483  -2.1447   3.9397   1.7953 119.0642  41.1919  55.0553
    2484  -1.7625   4.1507   1.9033 117.8734  41.0547  54.6438
    2485  -1.6262   4.2109   1.8692 117.9364  41.0327  54.7426
    2486  -1.7703   4.2215   1.6342 118.0283  41.6875  55.3934
    2487  -1.3895   4.4930   1.4333 118.5983  41.9804  55.8838
    2488  -1.4840   4.2947   1.7741 118.2131  41.3240  55.4562
    2489  -1.4901   4.4300   1.2241 118.4333  41.3972  55.3670
    2490  -1.4992   4.3724   1.3295 118.2444  41.3455  55.4865
    2491  -1.8393   4.3885   1.0147 118.9715  41.0741  55.4604
    2492  -0.9754   4.5450   1.2582 118.1619  41.1475  55.3495
    2493  -1.5765   4.5259   1.0878 118.4046  40.7875  55.5016
    2494  -1.7079   4.3567   1.3109 119.0141  41.5743  55.2011
    2495  -1.9197   4.3486   0.7530 119.0464  41.5776  55.5780
    2496  -1.6788   4.1336   1.8491 119.0161  41.0190  54.6693
    2497  -1.4255   4.2831   1.7415 119.1167  40.7133  55.0775
    2498  -1.3476   4.2951   1.7838 119.7400  41.0816  54.3986
    2499  -1.5641   4.4840   1.0285 119.2588  41.2487  55.8760
    2500  -1.2038   4.4612   1.4262 118.9741  40.7309  55.6633
    2501  -1.5485   4.6403   0.6595 119.3921  41.0631  55.9850
    2502  -1.2365   4.6803   0.5498 119.4037  40.6270  56.3168
    2503  -1.4144   4.6195   0.6522 119.6946  40.5916  55.7981
    2504  -1.3328   4.6632   0.4957 118.9797  40.5707  55.1944
    2505  -1.2641   4.6247   0.6152 119.0631  40.7017  55.2789
    2506  -1.2464   4.7051   0.5546 118.9987  40.7402  55.1220
    2507  -1.6317   4.4107   1.3845 118.8118  40.5185  54.8594
    2508  -1.6586   4.2525   1.5971 118.9523  41.0428  54.9643
    2509  -1.4862   4.6517   0.5232 118.8325  40.7748  55.5380
    2510  -1.0162   4.6546   0.8516 118.8531  40.9276  56.1419
    2511  -1.6030   4.4085   0.9143 119.6801  40.9594  55.3718
    2512  -1.2584   4.6595   0.6321 119.0240  40.8224  56.0560
    2513  -1.6392   4.4531   0.8738 118.6703  40.4790  55.6964
    2514  -1.2679   4.5805   0.5941 119.1224  40.3486  55.9981
    2515  -1.2012   4.5807   0.6377 119.5573  40.1831  56.0736
    2516  -1.3367   4.6567   0.9718 119.9409  39.7981  56.1918
    2517  -1.4516   4.4660   0.7287 119.8739  40.9615  56.2373
    2518  -1.2123   4.5771   0.8986 119.5139  40.5254  56.5251
    2519  -1.5388   4.5940   0.5916 119.8098  41.3145  56.7325
    2520  -1.2147   4.6034   1.1904 119.8101  40.7536  56.5473
    2521  -1.3933   4.5644   1.1222 119.7064  40.7873  55.9634
    2522  -1.2368   4.5265   1.1916 119.5179  40.6961  55.2303
    2523  -1.5983   4.5389   0.9963 120.3905  40.1946  55.9253
    2524  -1.2406   4.5421   1.0995 119.4440  40.4063  55.1275
    2525  -1.1973   4.6459   0.8098 119.0558  40.3424  56.8415
    2526  -1.3114   4.5248   0.8505 119.3384  40.2116  57.7154
    2527  -1.1074   4.6204   1.0070 119.0132  39.8917  57.3921
    2528  -1.0967   4.6020   1.1184 118.8695  39.5868  57.2160
    2529  -0.9481   4.7088   0.6584 118.5556  39.9942  57.2577
    2530  -0.9920   4.6159   1.2675 119.2608  40.5746  56.3804
    2531  -0.9361   4.5189   1.5740 118.6961  40.5448  56.2869
    2532  -1.1627   4.5913   1.3809 118.7244  41.0632  56.0710
    2533  -1.2055   4.3923   1.7108 118.8305  41.8788  55.8623
    2534  -1.2132   4.5877   1.5293 118.7060  40.9035  56.0942
    2535  -1.4707   4.4457   1.2543 118.4870  41.3662  56.7453
    2536  -1.2807   4.5090   1.2000 119.0592  41.3884  56.5706
    2537  -2.2004   4.0987   1.2462 119.6207  41.7256  57.2139
    2538  -2.1185   4.2964   0.9468 119.6814  40.7935  56.5832
    2539  -1.6684   4.3800   1.0330 119.3706  40.9470  56.3109
    2540  -1.6504   4.3943   1.0164 118.8581  41.2261  57.1236
    2541  -1.5525   4.4760   0.8299 119.2335  40.7063  56.6093
    2542  -1.7700   4.2856   1.4885 119.9330  40.6973  56.2125
    2543  -1.7864   4.1525   1.8205 120.1696  41.7236  55.0107
    2544  -2.6846   3.6646   1.3836 120.9768  42.2337  55.7786
    2545  -2.3686   3.8486   1.6574 120.4607  41.9058  55.4194
    2546  -2.5965   3.6011   1.9040 120.3809  42.4546  55.0752
    2547  -2.3824   3.8063   2.0180 120.3748  42.3127  54.8158
    2548  -2.1070   3.9492   1.7901 119.3561  41.9939  54.2434
    2549  -1.9921   4.2073   1.6469 119.8365  41.9440  53.7515
    2550  -1.8360   3.8564   2.1975 119.9423  42.3156  53.8578
    2551  -2.1002   3.5433   2.6648 120.6332  42.3537  53.1430
    2552  -2.0735   3.6309   2.3314 120.2558  42.2019  53.5092
    2553  -1.4889   4.0108   2.2646 119.4678  42.0404  53.7571
    2554  -2.4809   3.8714   1.3354 120.3678  42.2931  53.9896
    2555  -2.3294   3.8802   1.6535 119.9784  42.8290  55.0040
    2556  -2.2899   4.1092   1.1751 119.6685  42.2354  54.9075
    2557  -2.1714   4.0867   1.3103 119.9882  42.2231  54.0728
    2558  -1.5812   4.1240   1.9869 119.8937  42.2507  53.6476
    2559  -2.1070   4.2331   0.8916 120.1202  41.6674  55.1826
    2560  -2.2275   3.9757   1.4883 120.7516  42.1598  55.0259
    2561  -2.4977   3.8280   1.3806 121.0479  41.9340  54.3452
    2562  -2.4675   4.0205   1.4333 121.4893  41.8228  54.4709
    2563  -2.3931   3.8598   1.5131 121.8094  42.0805  54.9510
    2564  -2.1045   4.0809   1.6349 120.9427  42.5205  55.1140
    2565  -2.7910   3.7806   1.3283 121.1987  42.3152  55.3183
    2566  -2.6635   3.6963   1.7150 121.1854  42.6172  55.7332
    2567  -2.4477   3.8511   1.8509 120.5758  42.1619  55.5602
    2568  -2.6803   3.8915   1.0573 120.2803  42.3751  56.1482
    2569  -2.5253   3.9679   0.9331 120.6433  43.0512  56.0032
    2570  -2.5870   3.9312   1.3063 120.3816  42.8245  57.2015
    2571  -2.7449   3.9237   0.3597 120.5472  42.4535  58.4090
    2572  -2.6333   3.9458  -0.2700 120.4871  42.3091  57.9755
    2573  -2.6072   4.0631   0.5257 120.1727  41.3499  58.7142
    2574  -2.4730   4.2106   0.2483 120.3629  41.7984  58.2012
    2575  -2.8599   3.7624   0.2921 120.4832  42.3743  57.1999
    2576  -3.0163   3.7276  -0.1609 120.7167  42.5870  57.8600
    2577  -2.8879   3.8247  -0.1043 120.8002  42.7299  57.9073
    2578  -2.4993   3.9350   0.8710 120.0565  43.3810  56.9736
    2579  -2.6723   4.0496   0.4133 120.7566  42.5585  57.5278
    2580  -2.7798   3.9446   0.3621 120.5169  42.8863  57.5467
    2581  -2.6811   4.0668  -0.3149 121.3596  42.9300  57.8782
    2582  -3.0411   3.6765  -0.0162 121.7524  43.5232  57.8373
    2583  -2.9264   3.7440   0.4245 121.4641  43.2429  57.1787
    2584  -2.8896   3.8507   0.6974 121.4184  43.6573  56.7499
    2585  -2.8176   3.9184   0.5109 121.6123  43.8065  57.2555
    2586  -2.7682   4.0390   0.6500 121.1330  44.1672  56.6199
    2587  -2.6920   4.0422   0.4204 121.6550  43.2452  57.1555
    2588  -2.8197   3.9661   0.0138 121.6732  43.1999  56.9579
    2589  -2.5042   4.0639   0.7694 121.0295  43.7645  56.4708
    2590  -2.3121   4.2717   0.1469 121.6111  43.8565  55.3755
    2591  -2.1698   4.3651   0.2894 121.4185  44.0131  55.7575
    2592  -2.6875   3.9877   0.5002 121.0121  44.5144  55.8402
    2593  -2.1217   4.3495   0.2887 120.5058  43.7568  56.8432
    2594  -1.9965   4.3418   0.8684 119.9772  43.7461  56.6018
    2595  -2.1247   4.2837   0.8310 119.7885  44.1477  56.8350
    2596  -1.8029   4.4435   0.8489 119.4574  42.8216  56.4493
    2597  -1.6888   4.4619   0.6460 119.4669  43.1472  57.1474
    2598  -1.8138   4.3800   0.6489 119.5297  43.6214  57.5433
    2599  -2.0221   4.2890   1.1054 119.9275  43.2286  55.9917
    2600  -2.4052   4.2366  -0.0833 120.0533  43.5222  57.3747
    2601  -2.2107   4.2606  -0.1241 120.0502  43.0124  57.1890
    2602  -2.1672   4.3375  -0.2084 119.7439  43.4665  57.2226
    2603  -1.8660   4.4932  -0.2045 120.0407  42.5003  57.0766
    2604  -2.2453   4.3209   0.7463 120.0847  43.1688  56.6150
    2605  -2.4560   4.0882   0.6345 120.0427  43.8834  57.1706
    2606  -2.3280   4.1024   0.5585 120.3407  43.5527  56.8180
    2607  -2.6187   3.9640   0.7117 120.6879  43.3769  55.8121
    2608  -2.7853   3.8792   0.5720 121.0088  44.0348  56.8447
    2609  -2.2918   4.1531   0.6266 121.0419  43.3875  56.7202
    2610  -2.7704   3.9649  -0.1755 121.0712  43.6609  57.5255
    2611  -2.5644   4.0331   0.0538 120.4079  43.8673  57.6719
    2612  -2.5398   4.1363   0.2574 120.6183  43.3755  56.4126
    2613  -2.1818   4.1465  -0.9973 120.5954  43.3881  57.1428
    2614  -2.5120   4.0876   0.0530 120.8202  43.0092  56.8878
    2615  -2.7500   3.9761   0.5607 120.9922  43.2981  56.8618
    2616  -2.4767   4.1718   0.2683 120.5467  42.9976  57.2151
    2617  -2.1861   4.3558   0.0426 120.6860  43.0732  56.8288
    2618  -1.9346   4.4981   0.0233 120.3524  42.9747  56.9154
    2619  -2.5808   4.2073  -0.0087 121.0023  42.6839  57.2622
    2620  -2.4207   4.1420  -0.3528 120.7489  42.8599  57.1591
    2621  -2.1876   4.2961  -0.2389 120.3170  42.3085  58.0881
    2622  -2.6488   4.0815  -0.0800 120.6117  43.0808  57.4161
    2623  -2.8812   3.8522  -0.2138 120.2803  43.0245  57.9786
    2624  -2.5257   4.0947  -0.3456 120.7796  42.4983  57.5547
    2625  -2.7222   4.0682  -0.1176 120.3058  42.4404  57.0726
    2626  -2.4770   4.1251  -0.2241 119.8726  42.8490  56.7348
    2627  -2.4242   4.1547  -0.8340 119.9932  43.0597  57.7926
    2628  -2.2763   4.2684   0.0586 119.7718  42.5510  57.8102
    2629  -2.0223   4.2196   0.8416 120.1209  43.1227  56.5543
    2630  -1.9464   4.3703   0.5247 120.0838  42.7565  57.8304
    2631  -1.4378   4.4779   0.7645 119.7346  41.6913  56.5648
    2632  -1.3172   4.6282  -0.0560 119.3493  42.3192  56.3402
    2633  -1.8504   4.3678   0.5924 119.5945  42.9646  56.1509
    2634  -1.1740   4.6075   0.1794 118.9694  41.6806  56.8151
    2635  -1.7344   4.3416   1.3183 120.0931  42.3716  54.8231
    2636  -1.3002   4.5098   1.2844 119.5496  41.5928  54.9210
    2637  -2.0198   4.1239   1.6732 119.5156  41.8272  55.1061
    2638  -2.0385   4.2978   0.9146 119.6067  41.3120  56.4319
    2639  -2.4723   4.1828   0.2526 120.1531  42.1863  56.3621
    2640  -1.9859   4.5591   0.2384 119.9395  41.2235  55.7520
    2641  -1.8392   4.3693   0.8345 119.9115  41.8957  55.7660
    2642  -2.3656   3.9805   1.2744 120.0535  42.2602  55.4735
    2643  -1.9711   4.2098   1.5011 119.4229  42.4425  55.3562
    2644  -1.8375   4.2457   1.4808 118.5402  41.3604  54.2126
    2645  -1.7497   4.3574   1.2680 118.9561  40.9638  54.1421
    2646  -2.2075   4.1481   1.1618 119.2729  40.3465  55.0532
    2647  -2.4071   3.7992   1.6923 118.9629  40.9461  54.6693
    2648  -1.9636   4.0885   1.6859 119.2749  40.7151  53.6252
    2649  -2.2111   3.9514   1.7956 119.2098  40.9732  54.2437
    2650  -1.8760   3.8498   2.2188 118.6547  41.0448  54.1807
    2651  -1.5311   4.3253   1.3817 119.2550  39.7182  54.8800
    2652  -2.1838   4.1129   1.3179 118.9204  41.1262  55.1378
    2653  -1.8570   4.4265   0.9277 119.3395  40.3070  56.1527
    2654  -2.1104   4.1878   1.1066 118.7099  39.7080  55.8124
    2655  -2.0858   4.2669   1.1934 118.5160  40.8356  54.9444
    2656  -2.0186   4.4141   0.6375 118.7583  41.0450  55.2022
    2657  -2.1003   4.3124   1.1025 118.4784  41.5431  53.8783
    2658  -2.0731   4.2520   1.1699 118.9468  41.0931  54.4436
    2659  -1.8201   4.3600   0.9828 118.9217  41.2280  53.6642
    2660  -1.8922   4.1648   1.3392 118.4831  41.3663  53.8318
    2661  -2.2929   4.2187   0.9965 119.0379  41.9074  54.8690
    2662  -2.1479   4.1706   0.7936 119.3983  42.2906  55.4393
    2663  -2.4184   4.0089   1.0467 118.7333  42.6824  54.6987
    2664  -1.7798   4.4165   0.3136 118.7108  41.6612  55.9619
    2665  -2.2365   4.2362   0.8051 119.2749  41.5238  55.2978
    2666  -2.9384   3.7744   0.4702 119.4205  42.6931  56.1000
    2667  -2.5060   4.0951   0.4485 119.9222  41.7082  55.5676
    2668  -2.6998   4.0087   0.1822 119.6823  42.4751  55.3777
    2669  -1.9775   4.3216   0.8468 119.7336  41.6834  55.5191
    2670  -2.1089   4.2104   1.0344 120.0281  41.2397  54.6246
    2671  -2.1972   4.1297   0.9200 120.2014  41.4808  54.5248
    2672  -2.4632   4.1277   0.6777 120.1385  41.9593  54.5203
